Date,Open,High,Low,Close,Adj Close,Volume
2002-06-19,55.0,55.0,55.0,55.0,48.34368896484375,20000
2002-06-20,55.0,55.0,55.0,55.0,48.34368896484375,0
2002-06-21,55.0,55.0,55.0,55.0,48.34368896484375,0
2002-06-24,60.0,65.0,60.0,65.0,57.13344955444336,155000
2002-06-25,60.0,62.5,60.0,62.5,54.93600845336914,384000
2002-06-26,60.0,60.0,60.0,60.0,52.73857116699219,13000
2002-06-27,60.0,60.0,60.0,60.0,52.73857116699219,0
2002-06-28,60.0,60.0,60.0,60.0,52.73857116699219,0
2002-07-01,60.0,60.0,60.0,60.0,52.73857116699219,0
2002-07-02,50.0,50.0,50.0,50.0,43.94880676269531,1000
2002-07-03,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-07-04,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-07-05,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-07-08,57.5,60.0,57.5,60.0,52.73857116699219,150000
2002-07-09,60.0,62.5,60.0,62.5,54.93600845336914,699000
2002-07-10,62.5,62.5,62.5,62.5,54.93600845336914,386000
2002-07-11,60.0,62.5,60.0,60.0,52.73857116699219,341000
2002-07-12,50.0,62.5,50.0,62.5,54.93600845336914,354000
2002-07-15,62.5,65.0,62.5,65.0,57.13344955444336,521000
2002-07-16,62.5,62.5,62.5,62.5,54.93600845336914,122000
2002-07-17,62.5,62.5,60.0,60.0,52.73857116699219,246000
2002-07-18,62.5,62.5,62.5,62.5,54.93600845336914,150000
2002-07-19,62.5,62.5,62.5,62.5,54.93600845336914,585000
2002-07-22,62.5,62.5,62.5,62.5,54.93600845336914,1000000
2002-07-23,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-07-24,52.5,52.5,52.5,52.5,46.14624786376953,160000
2002-07-25,52.5,52.5,52.5,52.5,46.14624786376953,0
2002-07-26,52.5,52.5,52.5,52.5,46.14624786376953,100000
2002-07-29,55.0,55.0,55.0,55.0,48.34368896484375,1000
2002-07-30,55.0,55.0,55.0,55.0,48.34368896484375,0
2002-07-31,55.0,55.0,55.0,55.0,48.34368896484375,0
2002-08-01,55.0,55.0,55.0,55.0,48.34368896484375,0
2002-08-02,55.0,55.0,55.0,55.0,48.34368896484375,0
2002-08-05,55.0,55.0,55.0,55.0,48.34368896484375,0
2002-08-06,50.0,50.0,50.0,50.0,43.94880676269531,50000
2002-08-07,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-08-08,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-08-09,52.5,52.5,52.5,52.5,46.14624786376953,100000
2002-08-12,52.5,52.5,52.5,52.5,46.14624786376953,0
2002-08-13,52.5,52.5,52.5,52.5,46.14624786376953,0
2002-08-14,52.5,52.5,52.5,52.5,46.14624786376953,0
2002-08-15,52.5,52.5,52.5,52.5,46.14624786376953,0
2002-08-16,50.0,62.5,50.0,62.5,54.93600845336914,70000
2002-08-19,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-08-20,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-08-21,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-08-22,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-08-23,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-08-26,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-08-27,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-08-28,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-08-29,62.5,62.5,62.5,62.5,54.93600845336914,0
2002-08-30,50.0,50.0,50.0,50.0,43.94880676269531,3000
2002-09-02,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-03,50.0,50.0,50.0,50.0,43.94880676269531,112000
2002-09-04,50.0,50.0,50.0,50.0,43.94880676269531,3000
2002-09-05,50.0,50.0,50.0,50.0,43.94880676269531,150000
2002-09-06,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-09,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-10,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-11,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-12,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-13,50.0,50.0,50.0,50.0,43.94880676269531,50000
2002-09-16,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-17,50.0,50.0,50.0,50.0,43.94880676269531,200000
2002-09-18,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-19,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-20,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-23,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-24,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-25,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-26,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-27,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-09-30,50.0,50.0,50.0,50.0,43.94880676269531,0
2002-10-01,45.0,45.0,45.0,45.0,39.553924560546875,20000
2002-10-02,45.0,45.0,45.0,45.0,39.553924560546875,1000
2002-10-03,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-04,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-07,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-08,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-09,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-10,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-11,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-14,45.0,45.0,45.0,45.0,39.553924560546875,15000
2002-10-15,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-16,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-17,45.0,45.0,45.0,45.0,39.553924560546875,0
2002-10-18,30.0,37.5,30.0,37.5,32.961605072021484,170000
2002-10-21,37.5,37.5,37.5,37.5,32.961605072021484,0
2002-10-22,37.5,37.5,37.5,37.5,32.961605072021484,0
2002-10-23,37.5,37.5,37.5,37.5,32.961605072021484,0
2002-10-24,35.0,35.0,35.0,35.0,30.764163970947266,10000
2002-10-25,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-10-28,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-10-29,32.5,32.5,32.5,32.5,28.56672477722168,3000
2002-10-30,32.5,32.5,32.5,32.5,28.56672477722168,0
2002-10-31,35.0,35.0,35.0,35.0,30.764163970947266,40000
2002-11-01,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-04,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-05,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-06,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-07,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-08,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-11,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-12,35.0,35.0,35.0,35.0,30.764163970947266,10000
2002-11-13,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-14,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-15,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-18,35.0,35.0,35.0,35.0,30.764163970947266,10000
2002-11-19,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-20,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-21,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-22,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-25,35.0,35.0,35.0,35.0,30.764163970947266,15000
2002-11-26,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-27,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-28,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-11-29,27.5,47.5,27.5,47.5,41.751365661621094,24000
2002-12-02,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-03,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-04,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-05,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-06,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-09,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-10,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-11,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-12,47.5,47.5,47.5,47.5,41.751365661621094,14000
2002-12-13,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-16,47.5,47.5,47.5,47.5,41.751365661621094,0
2002-12-17,35.0,35.0,35.0,35.0,30.764163970947266,80000
2002-12-18,35.0,35.0,35.0,35.0,30.764163970947266,5000
2002-12-19,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-12-20,35.0,35.0,35.0,35.0,30.764163970947266,30000
2002-12-23,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-12-24,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-12-25,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-12-26,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-12-27,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-12-30,35.0,35.0,35.0,35.0,30.764163970947266,0
2002-12-31,35.0,35.0,35.0,35.0,30.764163970947266,0
2003-01-01,35.0,35.0,35.0,35.0,30.764163970947266,0
2003-01-02,35.0,35.0,35.0,35.0,30.764163970947266,200000
2003-01-03,35.0,35.0,35.0,35.0,30.764163970947266,0
2003-01-06,35.0,35.0,35.0,35.0,30.764163970947266,0
2003-01-07,35.0,35.0,35.0,35.0,30.764163970947266,0
2003-01-08,32.5,32.5,32.5,32.5,28.56672477722168,48000
2003-01-09,32.5,32.5,32.5,32.5,28.56672477722168,0
2003-01-10,32.5,32.5,32.5,32.5,28.56672477722168,0
2003-01-13,32.5,32.5,32.5,32.5,28.56672477722168,0
2003-01-14,32.5,32.5,32.5,32.5,28.56672477722168,0
2003-01-15,32.5,32.5,32.5,32.5,28.56672477722168,0
