Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2019-10-15,560.0,560.0,560.0,560.0,541.6878051757812,12325600,0.9672996520996092,,541.6878051757811,541.6878051757811,541.6878051757811,,,,,,,,,,,,,,,,,,,,,,,,,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812,,541.6878051757812
2019-10-16,585.0,590.0,496.0,510.0,493.3228149414063,25705100,0.9672996371400124,,565.8702877269072,570.7067859126073,479.78062002144617,-8.928572837020054,-9.352607347614182,,,,,4.464284098712312,4.367504803734343,,,,,5.357141227761142,5.218573770525213,,,,,-11.42857279835674,-12.136087246958558,,,,,,509.44447835286456,,512.6688110351563,,515.087060546875,,515.893143717448,,509.44447835286456,,512.6688110351563,,515.087060546875,,515.893143717448,,509.44447835286456,,512.6688110351563,,515.087060546875,,515.893143717448,,509.44447835286456,,512.6688110351563,,515.087060546875,,515.893143717448
2019-10-17,515.0,540.0,510.0,510.0,493.3228149414063,11038000,0.9672996371400124,,498.1593131271064,522.3418040556068,493.3228149414064,0.0,0.0,,,,,-11.965811965811968,-12.744494656812035,,,,,-8.474576271186429,-8.855339734144495,,,,,2.822580645161299,2.783479899344406,,,,,509.44447835286456,500.2320992606027,,503.50491814864307,,506.3379784264042,,507.3458002756334,509.44447835286456,500.2320992606027,,503.50491814864307,,506.3379784264042,,507.3458002756334,509.44447835286456,500.2320992606027,,503.50491814864307,,506.3379784264042,,507.3458002756334,509.44447835286456,500.2320992606027,,503.50491814864307,,506.3379784264042,,507.3458002756334
2019-10-18,520.0,525.0,490.0,500.0,483.6498107910156,12003100,0.9672996215820312,,502.9958032226562,507.8323013305664,473.9768145751953,-1.9607858905815176,-1.9802643380111329,,,,,0.970872162399128,0.9661894827805048,,,,,-2.7777793414933583,-2.8170893050628134,,,,,-3.921570172769917,-4.000535069763108,,,,,490.0984802246094,491.3882120768229,,495.2574120154747,,498.86323804949774,,500.18807365845095,490.0984802246094,491.3882120768229,,495.2574120154747,,498.86323804949774,,500.18807365845095,490.0984802246094,491.3882120768229,,495.2574120154747,,498.86323804949774,,500.18807365845095,490.0984802246094,491.3882120768229,,495.2574120154747,,498.86323804949774,,500.18807365845095
2019-10-21,500.0,510.0,494.0,496.0,479.7806396484375,10187800,0.9672996767105596,,483.6498383552798,493.3228351223854,477.8460402950165,-0.7999943463742998,-0.8032114705071324,,,,,-3.846148366135116,-3.9220656161088128,,,,,-2.8571373207582296,-2.8987479881059217,,,,,0.8163322763559799,0.8130183075443529,,,,,485.5844217936198,485.39720695249497,498.3527770996094,489.31609181770216,,493.3851430476365,,494.95100519751395,485.5844217936198,485.39720695249497,498.3527770996094,489.31609181770216,,493.3851430476365,,494.95100519751395,485.5844217936198,485.39720695249497,498.3527770996094,489.31609181770216,,493.3851430476365,,494.95100519751395,485.5844217936198,485.39720695249497,498.3527770996094,489.31609181770216,,493.3851430476365,,494.95100519751395
2019-10-22,496.0,498.0,492.0,494.0,477.8460388183594,10438900,0.9672996737213752,,479.7806381658021,481.7152375132448,475.91143947091655,-0.4032261142291382,-0.4040412627240864,-11.785712313886188,-12.540124418856546,,,-0.8000003065514294,-0.8032174787500448,-11.428569448760207,-12.136083465156034,,,-2.352941478223069,-2.3810651783954797,-11.071426583634247,-11.7336684351835,,,-0.4048586073676752,-0.405680378585081,-12.142855179012146,-12.945804488417975,,,480.4254964192708,481.5616929796007,485.584423828125,485.1247792179423,,489.3491009303748,,491.07200911936496,480.4254964192708,481.5616929796007,485.584423828125,485.1247792179423,,489.3491009303748,,491.07200911936496,480.4254964192708,481.5616929796007,485.584423828125,485.1247792179423,,489.3491009303748,,491.07200911936496,480.4254964192708,481.5616929796007,485.584423828125,485.1247792179423,,489.3491009303748,,491.07200911936496
2019-10-23,492.0,500.0,490.0,500.0,483.6498107910156,12822100,0.9672996215820312,,475.91141381835934,483.6498107910156,473.9768145751953,1.2145694431219043,1.2072527332312202,-1.9607858905815176,-1.9802643380111329,,,-0.8064569596294646,-0.8097264134576401,-15.897437250135782,-17.313314682348004,,,0.4016010138599091,0.400796749558206,-15.25423865118064,-16.551445456150507,,,-0.4065094333248309,-0.4073379289592718,-1.2096790082916309,-1.217055170418693,,,480.4254964192708,482.61397282157355,483.6498229980469,484.6025587307012,,487.9758009527803,,489.5443151735882,480.4254964192708,482.61397282157355,483.6498229980469,484.6025587307012,,487.9758009527803,,489.5443151735882,480.4254964192708,482.61397282157355,483.6498229980469,484.6025587307012,,487.9758009527803,,489.5443151735882,480.4254964192708,482.61397282157355,483.6498229980469,484.6025587307012,,487.9758009527803,,489.5443151735882
2019-10-24,505.0,565.0,500.0,550.0,532.0148315429688,14891600,0.9672996937144888,,488.4863453258168,546.5243269486862,483.6498468572444,10.000008202805155,9.531025437527804,7.843143562326027,7.550761099516659,,,2.642284076896906,2.607978735400492,-1.9417418376802555,-1.9608412901354888,,,13.00000842651803,12.221770729520244,4.629635749105199,4.52566500751423,,,2.040823935811842,2.020278188847272,-1.9607785797036148,-1.9802568809158296,,,497.83689371744794,507.4112666111366,491.3882263183594,501.0483383723236,,497.99489264814196,,497.6321985620256,497.83689371744794,507.4112666111366,491.3882263183594,501.0483383723236,,497.99489264814196,,497.6321985620256,497.83689371744794,507.4112666111366,491.3882263183594,501.0483383723236,,497.99489264814196,,497.6321985620256,497.83689371744794,507.4112666111366,491.3882263183594,501.0483383723236,,497.99489264814196,,497.6321985620256
2019-10-25,555.0,620.0,550.0,620.0,599.7257690429688,27771400,0.9672996274886592,,536.8512932562058,599.7257690429686,532.0147951187625,12.727265009440105,11.980113134797405,24.000000757182004,21.5111385723252,,,9.900982574677707,9.440961600642806,6.730769882500032,6.513930827726806,,,9.734505761401843,9.289367842804948,18.09523881636381,16.632122155381996,,,9.999992468889095,9.531011133967796,12.244898644585422,11.551289322815078,,,538.4634704589844,553.6588451288451,514.60341796875,534.819274819567,,520.1279713541971,,515.8803413659198,538.4634704589844,553.6588451288451,514.60341796875,534.819274819567,,520.1279713541971,,515.8803413659198,538.4634704589844,553.6588451288451,514.60341796875,534.819274819567,,520.1279713541971,,515.8803413659198,538.4634704589844,553.6588451288451,514.60341796875,534.819274819567,,520.1279713541971,,515.8803413659198
2019-10-28,630.0,655.0,620.0,625.0,604.562255859375,25368900,0.967299609375,,609.39875390625,633.581244140625,599.7257578125,0.8064497252009417,0.8032152971257426,26.00805574446941,23.11756533995808,,,13.513511387858724,12.67516869131372,25.99999122890173,23.11116513514932,,,5.645159312010617,5.491573887010813,28.431363608668917,25.022444030498715,,,12.72727061634107,11.98011810866138,25.50606413777885,22.71838912393212,,,578.7676188151041,579.1354299714955,539.5597412109375,558.4771997796108,518.9562591552734,537.8639133510958,,530.922914190384,578.7676188151041,579.1354299714955,539.5597412109375,558.4771997796108,518.9562591552734,537.8639133510958,,530.922914190384,578.7676188151041,579.1354299714955,539.5597412109375,558.4771997796108,518.9562591552734,537.8639133510958,,530.922914190384,578.7676188151041,579.1354299714955,539.5597412109375,558.4771997796108,518.9562591552734,537.8639133510958,,530.922914190384
