Date,Open,High,Low,Close,Adj Close,Volume
2004-07-02,525.0,550.0,500.0,512.5,259.4609069824219,53745000
2004-07-05,512.5,512.5,512.5,512.5,259.4609069824219,0
2004-07-06,525.0,537.5,500.0,512.5,259.4609069824219,9365000
2004-07-07,487.5,500.0,487.5,500.0,253.13259887695312,3247000
2004-07-08,500.0,512.5,487.5,512.5,259.4609069824219,3869000
2004-07-09,500.0,512.5,500.0,512.5,259.4609069824219,4019000
2004-07-12,500.0,512.5,500.0,512.5,259.4609069824219,5620000
2004-07-13,512.5,512.5,500.0,512.5,259.4609069824219,1051000
2004-07-14,500.0,500.0,487.5,500.0,253.13259887695312,328000
2004-07-15,487.5,500.0,487.5,500.0,253.13259887695312,1089000
2004-07-16,487.5,500.0,487.5,500.0,253.13259887695312,1938000
2004-07-19,487.5,500.0,487.5,500.0,253.13259887695312,556000
2004-07-20,487.5,500.0,487.5,500.0,253.13259887695312,395000
2004-07-21,487.5,500.0,475.0,500.0,253.13259887695312,612000
2004-07-22,487.5,500.0,487.5,500.0,253.13259887695312,278000
2004-07-23,487.5,500.0,487.5,487.5,246.80430603027344,1460000
2004-07-26,487.5,487.5,475.0,487.5,246.80430603027344,4257000
2004-07-27,487.5,500.0,487.5,500.0,253.13259887695312,876000
2004-07-28,487.5,500.0,487.5,500.0,253.13259887695312,1428000
2004-07-29,487.5,500.0,487.5,500.0,253.13259887695312,389000
2004-07-30,475.0,500.0,475.0,500.0,253.13259887695312,271000
2004-08-02,475.0,487.5,475.0,487.5,246.80430603027344,32000
2004-08-03,475.0,487.5,475.0,487.5,246.80430603027344,70000
2004-08-04,487.5,487.5,475.0,487.5,246.80430603027344,555000
2004-08-05,475.0,487.5,475.0,487.5,246.80430603027344,494000
2004-08-06,462.5,487.5,462.5,487.5,246.80430603027344,247000
2004-08-09,475.0,475.0,462.5,475.0,240.4759063720703,781000
2004-08-10,462.5,462.5,450.0,462.5,234.14767456054688,1804000
2004-08-11,450.0,462.5,450.0,462.5,234.14767456054688,1458000
2004-08-12,450.0,462.5,450.0,462.5,234.14767456054688,264000
2004-08-13,450.0,462.5,450.0,462.5,234.14767456054688,344000
2004-08-16,450.0,450.0,450.0,450.0,227.81932067871094,131000
2004-08-17,450.0,450.0,450.0,450.0,227.81932067871094,0
2004-08-18,450.0,450.0,450.0,450.0,227.81932067871094,2217000
2004-08-19,450.0,462.5,450.0,450.0,227.81932067871094,5651000
2004-08-20,450.0,450.0,450.0,450.0,227.81932067871094,55000
2004-08-23,450.0,462.5,450.0,462.5,234.14767456054688,1622000
2004-08-24,450.0,450.0,437.5,450.0,227.81932067871094,231000
2004-08-25,450.0,475.0,450.0,475.0,240.4759063720703,7955000
2004-08-26,475.0,475.0,462.5,475.0,240.4759063720703,3203000
2004-08-27,462.5,500.0,462.5,500.0,253.13259887695312,19952000
2004-08-30,500.0,500.0,487.5,500.0,253.13259887695312,4905000
2004-08-31,500.0,500.0,475.0,487.5,246.80430603027344,4060000
2004-09-01,487.5,487.5,475.0,475.0,240.4759063720703,4640000
2004-09-02,475.0,475.0,462.5,475.0,240.4759063720703,1645000
2004-09-03,462.5,475.0,462.5,462.5,234.14767456054688,2450000
2004-09-06,462.5,462.5,462.5,462.5,234.14767456054688,607000
2004-09-07,462.5,475.0,462.5,475.0,240.4759063720703,198000
2004-09-08,462.5,475.0,462.5,475.0,240.4759063720703,14514000
2004-09-09,462.5,462.5,437.5,462.5,234.14767456054688,4676000
2004-09-10,462.5,462.5,462.5,462.5,234.14767456054688,1295000
2004-09-13,462.5,462.5,462.5,462.5,234.14767456054688,0
2004-09-14,462.5,462.5,462.5,462.5,234.14767456054688,1220000
2004-09-15,462.5,462.5,450.0,462.5,234.14767456054688,272000
2004-09-16,462.5,462.5,450.0,462.5,234.14767456054688,317000
2004-09-17,450.0,462.5,450.0,462.5,234.14767456054688,141000
2004-09-20,462.5,462.5,462.5,462.5,234.14767456054688,0
2004-09-21,450.0,462.5,450.0,462.5,234.14767456054688,2729000
2004-09-22,462.5,462.5,450.0,462.5,234.14767456054688,92000
2004-09-23,462.5,462.5,450.0,450.0,227.81932067871094,778000
2004-09-24,450.0,462.5,450.0,462.5,234.14767456054688,134000
2004-09-27,450.0,462.5,450.0,462.5,234.14767456054688,628000
2004-09-28,450.0,462.5,450.0,462.5,234.14767456054688,393000
2004-09-29,450.0,462.5,450.0,462.5,234.14767456054688,1161000
2004-09-30,450.0,462.5,450.0,450.0,227.81932067871094,6651000
2004-10-01,450.0,462.5,450.0,462.5,234.14767456054688,557000
2004-10-04,450.0,462.5,450.0,462.5,234.14767456054688,1743000
2004-10-05,450.0,487.5,450.0,487.5,246.80430603027344,11148000
2004-10-06,475.0,487.5,475.0,475.0,240.4759063720703,1315000
2004-10-07,475.0,475.0,475.0,475.0,240.4759063720703,3381000
2004-10-08,475.0,475.0,475.0,475.0,240.4759063720703,1881000
2004-10-11,475.0,500.0,475.0,487.5,246.80430603027344,16297000
2004-10-12,475.0,475.0,475.0,475.0,240.4759063720703,1935000
2004-10-13,475.0,487.5,475.0,487.5,246.80430603027344,1836000
2004-10-14,487.5,487.5,475.0,487.5,246.80430603027344,38000
2004-10-15,475.0,487.5,475.0,487.5,246.80430603027344,807000
2004-10-18,475.0,487.5,475.0,487.5,246.80430603027344,829000
2004-10-19,475.0,475.0,475.0,475.0,240.4759063720703,620000
2004-10-20,462.5,462.5,462.5,462.5,234.14767456054688,20000
2004-10-21,462.5,462.5,462.5,462.5,234.14767456054688,421000
2004-10-22,462.5,475.0,462.5,475.0,240.4759063720703,972000
2004-10-25,462.5,475.0,462.5,475.0,240.4759063720703,27000
2004-10-26,462.5,475.0,462.5,475.0,240.4759063720703,67000
2004-10-27,475.0,475.0,462.5,475.0,240.4759063720703,4124000
2004-10-28,462.5,475.0,462.5,475.0,240.4759063720703,764000
2004-10-29,462.5,475.0,462.5,475.0,240.4759063720703,12059000
2004-11-01,462.5,475.0,462.5,475.0,240.4759063720703,1001000
2004-11-02,462.5,475.0,462.5,475.0,240.4759063720703,452000
2004-11-03,462.5,475.0,462.5,475.0,240.4759063720703,36000
2004-11-04,462.5,475.0,462.5,475.0,240.4759063720703,579000
2004-11-05,462.5,475.0,462.5,475.0,240.4759063720703,121000
2004-11-08,475.0,475.0,475.0,475.0,240.4759063720703,0
2004-11-09,462.5,475.0,462.5,475.0,240.4759063720703,392000
2004-11-10,462.5,475.0,462.5,475.0,240.4759063720703,44000
2004-11-11,462.5,475.0,462.5,475.0,240.4759063720703,600000
2004-11-12,475.0,512.5,475.0,512.5,259.4609069824219,31035000
2004-11-15,512.5,512.5,512.5,512.5,259.4609069824219,0
2004-11-16,512.5,512.5,512.5,512.5,259.4609069824219,0
2004-11-17,512.5,512.5,512.5,512.5,259.4609069824219,0
2004-11-18,512.5,512.5,512.5,512.5,259.4609069824219,0
2004-11-19,512.5,512.5,512.5,512.5,259.4609069824219,0
2004-11-22,500.0,512.5,500.0,512.5,259.4609069824219,793000
