Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2019-09-23,228.0,228.0,228.0,228.0,228.0,23400,1.0,,228.0,228.0,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0,,228.0
2019-09-24,284.0,284.0,284.0,284.0,284.0,186300,1.0,,284.0,284.0,284.0,24.56140350877194,21.962860920676537,,,,,24.56140350877194,21.962860920676537,,,,,24.56140350877194,21.962860920676537,,,,,24.56140350877194,21.962860920676537,,,,,,265.3333333333333,,261.59999999999997,,258.8,,257.8666666666667,,265.3333333333333,,261.59999999999997,,258.8,,257.8666666666667,,265.3333333333333,,261.59999999999997,,258.8,,257.8666666666667,,265.3333333333333,,261.59999999999997,,258.8,,257.8666666666667
2019-09-25,354.0,354.0,330.0,354.0,354.0,153801200,1.0,,354.0,354.0,330.0,24.64788732394365,22.032267497256832,,,,,24.64788732394365,22.032267497256832,,,,,24.64788732394365,22.032267497256832,,,,,16.19718309859155,15.011841629931988,,,,,288.6666666666667,316.0,,305.36842105263156,,297.0697674418605,,294.2721893491124,288.6666666666667,316.0,,305.36842105263156,,297.0697674418605,,294.2721893491124,288.6666666666667,316.0,,305.36842105263156,,297.0697674418605,,294.2721893491124,288.6666666666667,316.0,,305.36842105263156,,297.0697674418605,,294.2721893491124
2019-09-26,364.0,392.0,330.0,348.0,348.0,103947500,1.0,,364.0,392.0,330.0,-1.6949152542372836,-1.7094433359300067,,,,,2.824858757062154,2.785695450296628,,,,,10.73446327683616,10.196492665668808,,,,,0.0,0.0,,,,,328.6666666666667,333.06666666666666,,323.07692307692304,,313.84900990099015,,310.5014749262537,328.6666666666667,333.06666666666666,,323.07692307692304,,313.84900990099015,,310.5014749262537,328.6666666666667,333.06666666666666,,323.07692307692304,,313.84900990099015,,310.5014749262537,328.6666666666667,333.06666666666666,,323.07692307692304,,313.84900990099015,,310.5014749262537
2019-09-27,348.0,352.0,320.0,328.0,328.0,26911500,1.0,,348.0,352.0,320.0,-5.747126436781613,-5.918887139033065,,,,,-4.395604395604391,-4.495138786226628,,,,,-10.20408163265306,-10.763066419236544,,,,,-3.030303030303028,-3.077165866675366,,,,,343.3333333333333,330.4516129032258,308.4,324.9668246445497,,317.9113742867787,,314.9920431050686,343.3333333333333,330.4516129032258,308.4,324.9668246445497,,317.9113742867787,,314.9920431050686,343.3333333333333,330.4516129032258,308.4,324.9668246445497,,317.9113742867787,,314.9920431050686,343.3333333333333,330.4516129032258,308.4,324.9668246445497,,317.9113742867787,,314.9920431050686
2019-09-30,328.0,410.0,324.0,410.0,410.0,113720000,1.0,,328.0,410.0,324.0,25.0,22.314355131420974,79.82456140350878,58.68115307439128,,,-5.747126436781613,-5.918887139033065,43.85964912280702,36.36679794297029,,,16.47727272727273,15.25259841002564,79.82456140350878,58.68115307439128,,,1.2499999999999956,1.242251999855711,42.10526315789473,35.13978868378886,,,362.0,370.85714285714283,344.8,356.0390977443609,,341.8299712931007,,336.53756877400605,362.0,370.85714285714283,344.8,356.0390977443609,,341.8299712931007,,336.53756877400605,362.0,370.85714285714283,344.8,356.0390977443609,,341.8299712931007,,336.53756877400605,362.0,370.85714285714283,344.8,356.0390977443609,,341.8299712931007,,336.53756877400605
2019-10-01,412.0,438.0,368.0,414.0,414.0,132297500,1.0,,412.0,438.0,368.0,0.9756097560975618,0.9708814126960904,45.77464788732395,37.68917356641084,,,25.60975609756097,22.800974096538265,45.07042253521127,37.20491111883205,,,6.829268292682933,6.60617506780927,54.22535211267605,43.324467221524,,,13.58024691358024,12.733942237660148,29.5774647887324,25.91087000077249,,,384.0,392.59842519685037,370.8,376.5604662457504,,359.2200490716872,,352.4814821503303,384.0,392.59842519685037,370.8,376.5604662457504,,359.2200490716872,,352.4814821503303,384.0,392.59842519685037,370.8,376.5604662457504,,359.2200490716872,,352.4814821503303,384.0,392.59842519685037,370.8,376.5604662457504,,359.2200490716872,,352.4814821503303
2019-10-02,410.0,424.0,404.0,418.0,418.0,44813300,1.0,,410.0,424.0,404.0,0.9661835748792312,0.9615458699441972,18.07909604519775,16.618451939098193,,,-0.4854368932038833,-0.4866189651172899,15.819209039548031,14.686024656457914,,,-3.196347031963476,-3.2485455144488427,19.774011299435035,18.04365420981833,,,9.782608695652172,9.333193979221912,22.42424242424241,20.232222350062408,,,414.0,405.34901960784316,383.6,390.93449643140366,,372.5927711844857,,364.9585174550723,414.0,405.34901960784316,383.6,390.93449643140366,,372.5927711844857,,364.9585174550723,414.0,405.34901960784316,383.6,390.93449643140366,,372.5927711844857,,364.9585174550723,414.0,405.34901960784316,383.6,390.93449643140366,,372.5927711844857,,364.9585174550723
2019-10-03,418.0,520.0,404.0,500.0,500.0,124184300,1.0,,418.0,520.0,404.0,19.61722488038278,17.912666589743544,43.67816091954022,36.240561864771735,,,1.951219512195124,1.932427282640284,14.835164835164829,13.83275648880156,,,22.64150943396226,20.40953563435152,32.65306122448979,28.25669717850105,,,0.0,0.0,22.42424242424241,20.232222350062408,,,444.0,452.7671232876712,414.0,428.2606019508633,,400.3121256521482,,389.0957500576818,444.0,452.7671232876712,414.0,428.2606019508633,,400.3121256521482,,389.0957500576818,444.0,452.7671232876712,414.0,428.2606019508633,,400.3121256521482,,389.0957500576818,444.0,452.7671232876712,414.0,428.2606019508633,,400.3121256521482,,389.0957500576818
2019-10-04,500.0,510.0,420.0,430.0,430.0,122920700,1.0,,500.0,510.0,420.0,-14.000000000000002,-15.082288973458366,31.09756097560976,27.07716003034644,,,19.61722488038278,17.912666589743544,43.67816091954022,36.240561864771735,,,-1.9230769230769276,-1.9418085857101628,44.88636363636365,37.077955012027445,,,3.960396039603964,3.883983331626396,31.25,27.193371548364176,,,449.3333333333333,441.3724340175953,434.4,428.85063334769495,371.4,406.5482466843863,,396.0340887494205,449.3333333333333,441.3724340175953,434.4,428.85063334769495,371.4,406.5482466843863,,396.0340887494205,449.3333333333333,441.3724340175953,434.4,428.85063334769495,371.4,406.5482466843863,,396.0340887494205,449.3333333333333,441.3724340175953,434.4,428.85063334769495,371.4,406.5482466843863,,396.0340887494205
2019-10-07,430.0,462.0,380.0,404.0,404.0,97857200,1.0,,430.0,462.0,380.0,-6.04651162790698,-6.237033072645808,-1.4634146341463428,-1.474228173720343,,,-14.000000000000002,-15.082288973458366,31.09756097560976,27.07716003034644,,,-9.411764705882351,-9.88458346366326,12.682926829268284,11.940773138338526,,,-9.523809523809524,-10.008345855698252,17.28395061728396,15.942773692810215,,,444.6666666666667,422.6770884220811,433.2,420.4702025711169,389.0,406.0276717447978,,397.3275772295083,444.6666666666667,422.6770884220811,433.2,420.4702025711169,389.0,406.0276717447978,,397.3275772295083,444.6666666666667,422.6770884220811,433.2,420.4702025711169,389.0,406.0276717447978,,397.3275772295083,444.6666666666667,422.6770884220811,433.2,420.4702025711169,389.0,406.0276717447978,,397.3275772295083
2019-10-08,404.0,424.0,342.0,366.0,366.0,125702700,1.0,,404.0,424.0,342.0,-9.405940594059404,-9.87815445597838,-11.59420289855072,-12.32326404239481,,,-6.04651162790698,-6.237033072645808,-1.941747572815533,-1.9608471388376312,,,-8.225108225108224,-8.583143584978108,-3.196347031963476,-3.2485455144488427,,,-9.999999999999998,-10.536051565782628,-7.065217391304346,-7.327220110632575,,,400.0,394.33162393162394,423.6,402.1724411912505,397.2,398.0302161889564,,392.4239562899786,400.0,394.33162393162394,423.6,402.1724411912505,397.2,398.0302161889564,,392.4239562899786,400.0,394.33162393162394,423.6,402.1724411912505,397.2,398.0302161889564,,392.4239562899786,400.0,394.33162393162394,423.6,402.1724411912505,397.2,398.0302161889564,,392.4239562899786
