Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2007-12-03,840.0,870.0,800.0,840.0,840.0,241000,1.0,,840.0,870.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0
2007-12-04,840.0,850.0,840.0,840.0,840.0,244000,1.0,,840.0,850.0,840.0,0.0,0.0,,,,,0.0,0.0,,,,,-2.298850574712641,-2.325686216426724,,,,,5.000000000000004,4.879016416943204,,,,,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0,,840.0
2007-12-05,850.0,850.0,850.0,850.0,850.0,76000,1.0,,850.0,850.0,850.0,1.1904761904761862,1.1834457647002798,,,,,1.1904761904761862,1.1834457647002798,,,,,0.0,0.0,,,,,1.1904761904761862,1.1834457647002798,,,,,843.3333333333334,845.7142857142857,,844.736842105263,,844.0199335548173,,843.7869822485208,843.3333333333334,845.7142857142857,,844.736842105263,,844.0199335548173,,843.7869822485208,843.3333333333334,845.7142857142857,,844.736842105263,,844.0199335548173,,843.7869822485208,843.3333333333334,845.7142857142857,,844.736842105263,,844.0199335548173,,843.7869822485208
2007-12-06,840.0,850.0,840.0,840.0,840.0,131500,1.0,,840.0,850.0,840.0,-1.17647058823529,-1.1834457647002796,,,,,-1.17647058823529,-1.1834457647002796,,,,,0.0,0.0,,,,,-1.17647058823529,-1.1834457647002796,,,,,843.3333333333334,842.6666666666666,,842.7692307692307,,842.6955445544555,,842.6430678466077,843.3333333333334,842.6666666666666,,842.7692307692307,,842.6955445544555,,842.6430678466077,843.3333333333334,842.6666666666666,,842.7692307692307,,842.6955445544555,,842.6430678466077,843.3333333333334,842.6666666666666,,842.7692307692307,,842.6955445544555,,842.6430678466077
2007-12-07,850.0,850.0,840.0,850.0,850.0,107500,1.0,,850.0,850.0,840.0,1.1904761904761862,1.1834457647002798,,,,,1.1904761904761862,1.1834457647002798,,,,,0.0,0.0,,,,,0.0,0.0,,,,,846.6666666666666,846.4516129032259,844.0,845.5450236966825,,844.792455049901,,844.5310444207756,846.6666666666666,846.4516129032259,844.0,845.5450236966825,,844.792455049901,,844.5310444207756,846.6666666666666,846.4516129032259,844.0,845.5450236966825,,844.792455049901,,844.5310444207756,846.6666666666666,846.4516129032259,844.0,845.5450236966825,,844.792455049901,,844.5310444207756
2007-12-10,840.0,850.0,840.0,840.0,840.0,125500,1.0,,840.0,850.0,840.0,-1.17647058823529,-1.1834457647002796,0.0,0.0,,,-1.17647058823529,-1.1834457647002796,0.0,0.0,,,0.0,0.0,-2.298850574712641,-2.325686216426724,,,0.0,0.0,5.000000000000004,4.879016416943204,,,843.3333333333334,843.1746031746031,844.0,843.5187969924813,,843.547688933329,,843.5035122322572,843.3333333333334,843.1746031746031,844.0,843.5187969924813,,843.547688933329,,843.5035122322572,843.3333333333334,843.1746031746031,844.0,843.5187969924813,,843.547688933329,,843.5035122322572,843.3333333333334,843.1746031746031,844.0,843.5187969924813,,843.547688933329,,843.5035122322572
2007-12-11,840.0,850.0,840.0,840.0,840.0,265000,1.0,,840.0,850.0,840.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,843.3333333333334,841.5748031496063,844.0,842.2729480330257,,842.6928384144886,,842.782392398295,843.3333333333334,841.5748031496063,844.0,842.2729480330257,,842.6928384144886,,842.782392398295,843.3333333333334,841.5748031496063,844.0,842.2729480330257,,842.6928384144886,,842.782392398295,843.3333333333334,841.5748031496063,844.0,842.2729480330257,,842.6928384144886,,842.782392398295
2007-12-12,860.0,860.0,860.0,860.0,860.0,2000,1.0,,860.0,860.0,860.0,2.3809523809523725,2.353049741019404,1.17647058823529,1.1696039763191235,,,2.3809523809523725,2.353049741019404,1.17647058823529,1.1696039763191235,,,1.17647058823529,1.1696039763191235,1.17647058823529,1.1696039763191235,,,2.3809523809523725,2.353049741019404,1.17647058823529,1.1696039763191235,,,846.6666666666666,850.8235294117648,846.0,848.4218873909596,,846.6303010831223,,846.0612318006541,846.6666666666666,850.8235294117648,846.0,848.4218873909596,,846.6303010831223,,846.0612318006541,846.6666666666666,850.8235294117648,846.0,848.4218873909596,,846.6303010831223,,846.0612318006541,846.6666666666666,850.8235294117648,846.0,848.4218873909596,,846.6303010831223,,846.0612318006541
2007-12-13,850.0,850.0,850.0,850.0,850.0,17000,1.0,,850.0,850.0,850.0,-1.162790697674421,-1.16960397631913,1.1904761904761862,1.1834457647002798,,,-1.162790697674421,-1.16960397631913,1.1904761904761862,1.1834457647002798,,,-1.162790697674421,-1.16960397631913,0.0,0.0,,,-1.162790697674421,-1.16960397631913,1.1904761904761862,1.1834457647002798,,,850.0,850.4109589041096,848.0,848.9619738146159,,847.3634296472909,,846.7652448372686,850.0,850.4109589041096,848.0,848.9619738146159,,847.3634296472909,,846.7652448372686,850.0,850.4109589041096,848.0,848.9619738146159,,847.3634296472909,,846.7652448372686,850.0,850.4109589041096,848.0,848.9619738146159,,847.3634296472909,,846.7652448372686
2007-12-14,850.0,850.0,850.0,850.0,850.0,0,1.0,,850.0,850.0,850.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,1.1904761904761862,1.1834457647002798,,,853.3333333333334,850.2052785923754,848.0,849.3140887548473,846.0,847.9172575043093,,847.3139366464457,853.3333333333334,850.2052785923754,848.0,849.3140887548473,846.0,847.9172575043093,,847.3139366464457,853.3333333333334,850.2052785923754,848.0,849.3140887548473,846.0,847.9172575043093,,847.3139366464457,853.3333333333334,850.2052785923754,848.0,849.3140887548473,846.0,847.9172575043093,,847.3139366464457
