Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2021-11-01,350.0,350.0,330.0,350.0,327.1631164550781,65012200,0.9347517613002232,,327.1631164550781,327.1631164550781,308.4680812290737,,,,,,,,,,,,,,,,,,,,,,,,,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781,,327.1631164550781
2021-11-02,342.0,436.0,326.0,348.0,325.2935791015625,296562000,0.9347516640849496,,319.6850691170528,407.551725541038,304.7290424916936,-0.5714389121159735,-0.5730778710156835,,,,,-2.285724448113968,-2.3122521422025963,,,,,24.57141561585468,21.97089848644029,,,,,-1.2121314861758492,-1.2195377094990256,,,,,,325.91675821940106,,326.04139404296876,,326.1348709106445,,326.16602986653646,,325.91675821940106,,326.04139404296876,,326.1348709106445,,326.16602986653646,,325.91675821940106,,326.04139404296876,,326.1348709106445,,326.16602986653646,,325.91675821940106,,326.04139404296876,,326.1348709106445,,326.16602986653646
2021-11-03,360.0,386.0,324.0,328.0,306.5985717773437,158743000,0.9347517432236088,,336.5106275604992,360.814172884313,302.85956480444923,-5.747118457072864,-5.918878672757067,,,,,5.263166806606678,5.12933790503104,,,,,-11.467882412883768,-12.180478922144337,,,,,-0.6134885181793281,-0.6153780911618293,,,,,319.6850891113281,314.87779453822543,,316.8316361276726,,318.2814084683542,,318.7558682232919,319.6850891113281,314.87779453822543,,316.8316361276726,,318.2814084683542,,318.7558682232919,319.6850891113281,314.87779453822543,,316.8316361276726,,318.2814084683542,,318.7558682232919,319.6850891113281,314.87779453822543,,316.8316361276726,,318.2814084683542,,318.7558682232919
2021-11-04,328.0,330.0,306.0,306.0,286.0340270996094,26044200,0.9347517225477432,,306.5985649956598,308.46806844075525,286.03402709960943,-6.707319136720768,-6.942852855086164,,,,,-8.8888909041845,-9.309044518511037,,,,,-14.507773911736376,-15.674473712340342,,,,,-5.555557644581488,-5.715843595904697,,,,,305.9753926595052,299.49445190429685,,304.0387831467848,,307.65733307186923,,308.8717486626279,305.9753926595052,299.49445190429685,,304.0387831467848,,307.65733307186923,,308.8717486626279,305.9753926595052,299.49445190429685,,304.0387831467848,,307.65733307186923,,308.8717486626279,305.9753926595052,299.49445190429685,,304.0387831467848,,307.65733307186923,,308.8717486626279
2021-11-05,306.0,324.0,290.0,308.0,287.9035339355469,49146500,0.9347517335569704,,286.03403046843295,302.8595616724584,271.0780027315214,0.6535959567098848,0.6514692798895728,,,,,-6.707315974397321,-6.942849465406111,,,,,-1.818180661825619,-1.8349126890494576,,,,,-5.228757053747213,-5.37041671941593,,,,,293.5120442708333,293.51204263010334,306.59856567382815,297.84468273867924,,301.9865545939002,,303.49076955592255,293.5120442708333,293.51204263010334,306.59856567382815,297.84468273867924,,301.9865545939002,,303.49076955592255,293.5120442708333,293.51204263010334,306.59856567382815,297.84468273867924,,301.9865545939002,,303.49076955592255,293.5120442708333,293.51204263010334,306.59856567382815,297.84468273867924,,301.9865545939002,,303.49076955592255
2021-11-08,308.0,308.0,290.0,294.0,274.8170166015625,13428000,0.9347517571481716,,287.90354120163687,287.90354120163687,271.0780095729698,-4.545452136379147,-4.651999039696043,-16.000000373117583,-17.43533915866538,,,0.6535973115304738,0.6514706259126006,-12.000000390885102,-12.783337595176103,,,-4.93826920577678,-5.064370758082266,-12.000000390885102,-12.783337595176103,,,2.5237932632649063e-06,2.5237932314172446e-06,-12.12121251155881,-12.921173592188234,,,282.91819254557294,284.01615639338416,296.129345703125,289.4300618795524,,294.9296870920391,,296.9882501828753,282.91819254557294,284.01615639338416,296.129345703125,289.4300618795524,,294.9296870920391,,296.9882501828753,282.91819254557294,284.01615639338416,296.129345703125,289.4300618795524,,294.9296870920391,,296.9882501828753,282.91819254557294,284.01615639338416,296.129345703125,289.4300618795524,,294.9296870920391,,296.9882501828753
2021-11-09,294.0,312.0,294.0,308.0,287.9035339355469,21643300,0.9347517335569704,,274.8170096657493,291.64254086977473,274.8170096657493,4.761902117930927,4.651999039696048,-11.494246295695188,-12.210262247953658,,,-4.54545695452987,-4.652004087282514,-14.035081330268529,-15.12308954025602,,,1.2986987421315543,1.2903379597975475,-28.44036165406737,-33.46389812181884,,,1.3793077862234604,1.3698819120229728,-9.815944217643658,-10.331753970666254,,,283.54136149088544,285.97514980045827,288.6513366699219,288.8895864685859,,293.2366664286847,,295.1183640122062,283.54136149088544,285.97514980045827,288.6513366699219,288.8895864685859,,293.2366664286847,,295.1183640122062,283.54136149088544,285.97514980045827,288.6513366699219,288.8895864685859,,293.2366664286847,,295.1183640122062,283.54136149088544,285.97514980045827,288.6513366699219,288.8895864685859,,293.2366664286847,,295.1183640122062
2021-11-10,310.0,312.0,294.0,298.0,278.5559997558594,9105800,0.9347516770330851,,289.7730198802564,291.64252323432254,274.816993047727,-3.2467590973649263,-3.300635693758115,-9.14634789683536,-9.59201926895471,,,5.442170494722132,5.299246967109903,-13.888894986486012,-14.953180478177156,,,-6.046940936865752e-06,-6.046941119693233e-06,-19.170990179526235,-21.28342524661564,,,-6.046940947967983e-06,-6.046941130795464e-06,-9.25926568468418,-9.716381926445552,,,280.42551676432294,282.2510274251302,283.042822265625,285.3052004034419,,289.8967440104822,,291.96430603991524,280.42551676432294,282.2510274251302,283.042822265625,285.3052004034419,,289.8967440104822,,291.96430603991524,280.42551676432294,282.2510274251302,283.042822265625,285.3052004034419,,289.8967440104822,,291.96430603991524,280.42551676432294,282.2510274251302,283.042822265625,285.3052004034419,,289.8967440104822,,291.96430603991524
2021-11-11,298.0,300.0,294.0,296.0,276.6864929199219,5063500,0.9347516652700064,,278.555996250462,280.425499581002,274.8169895893819,-0.6711421895690739,-0.6734044765519293,-3.267979783549424,-3.322570890420484,,,-3.8709689516400303,-3.947882355796237,-9.146347030552723,-9.59201831546235,,,-3.846155056170653,-3.922072573745616,-9.09091466144385,-9.531024108020908,,,-1.2584175035357248e-06,-1.258417511453798e-06,-3.921574514741666,-4.000539588958368,,,281.0486755371094,279.46331542252096,281.1733154296875,282.3555712865792,,287.02265565623117,,289.2335589984364,281.0486755371094,279.46331542252096,281.1733154296875,282.3555712865792,,287.02265565623117,,289.2335589984364,281.0486755371094,279.46331542252096,281.1733154296875,282.3555712865792,,287.02265565623117,,289.2335589984364,281.0486755371094,279.46331542252096,281.1733154296875,282.3555712865792,,287.02265565623117,,289.2335589984364
2021-11-12,300.0,300.0,286.0,290.0,271.0780029296875,5631500,0.9347517342403018,,280.4255202720905,280.4255202720905,267.3389959927263,-2.0270197981285487,-2.0478457558924434,-5.844155775325122,-6.0218859262025015,,,0.6711483675790442,0.6689061935412393,-1.9607842420559016,-1.9802626565149912,,,7.378461863716268e-06,7.378461591507784e-06,-7.407407339719474,-7.696104040509864,,,-2.7210812576867305,-2.758788273421282,-1.3793102727329032,-1.388911142963712,,,275.44016520182294,275.2665607829015,277.80820922851564,278.53004129142715,292.20338745117186,283.67338305238343,,286.15394264269173,275.44016520182294,275.2665607829015,277.80820922851564,278.53004129142715,292.20338745117186,283.67338305238343,,286.15394264269173,275.44016520182294,275.2665607829015,277.80820922851564,278.53004129142715,292.20338745117186,283.67338305238343,,286.15394264269173,275.44016520182294,275.2665607829015,277.80820922851564,278.53004129142715,292.20338745117186,283.67338305238343,,286.15394264269173
