Date,Open,High,Low,Close,Adj Close,Volume
2004-05-19,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,50
2004-05-20,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-05-21,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,50
2004-05-24,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-05-25,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-05-26,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-05-27,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-05-28,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-05-31,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-01,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-02,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-03,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-04,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-07,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-08,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-09,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-10,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-11,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-14,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-15,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-16,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-17,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-18,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-21,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-22,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-23,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-24,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-25,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-28,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-29,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-06-30,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-01,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-02,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-05,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-06,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-07,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-08,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-09,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-12,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-13,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-14,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-15,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-16,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-19,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-20,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-21,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-22,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-23,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-26,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-27,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-28,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-29,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-07-30,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-02,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-03,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-04,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-05,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-06,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-09,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-10,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-11,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-12,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-13,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-16,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-17,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-18,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-19,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-20,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-23,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-24,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-25,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-26,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-27,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-30,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-08-31,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-01,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-02,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-03,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-06,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-07,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-08,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-09,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-10,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-13,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-14,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-15,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-16,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-17,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-20,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-21,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-22,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-23,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-24,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-27,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-28,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-29,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-09-30,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-01,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-04,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-05,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-06,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-07,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-08,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-11,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-12,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-13,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-14,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-15,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-18,2000.0,2000.0,2000.0,2000.0,1929.1588134765625,0
2004-10-19,1550.0,1600.0,1550.0,1550.0,1495.0980224609375,35550
2004-10-20,1550.0,1600.0,1550.0,1550.0,1495.0980224609375,6150
2004-10-21,1550.0,1550.0,1500.0,1550.0,1495.0980224609375,11800
2004-10-22,1500.0,1550.0,1500.0,1550.0,1495.0980224609375,14650
2004-10-25,1500.0,1550.0,1500.0,1500.0,1446.869140625,15900
2004-10-26,1500.0,1500.0,1450.0,1450.0,1398.64013671875,42500
2004-10-27,1400.0,1500.0,1400.0,1450.0,1398.64013671875,100250
2004-10-28,1450.0,1550.0,1400.0,1400.0,1350.4112548828125,71100
2004-10-29,1450.0,1500.0,1450.0,1450.0,1398.64013671875,3000
2004-11-01,1450.0,1450.0,1350.0,1350.0,1302.1822509765625,89450
2004-11-02,1350.0,1350.0,1350.0,1350.0,1302.1822509765625,38950
2004-11-03,1350.0,1350.0,1300.0,1300.0,1253.953125,10550
2004-11-04,1300.0,1350.0,1300.0,1300.0,1253.953125,31500
2004-11-05,1300.0,1300.0,1300.0,1300.0,1253.953125,6700
2004-11-08,1250.0,1300.0,1250.0,1250.0,1205.7242431640625,72000
2004-11-09,1300.0,1300.0,1250.0,1250.0,1205.7242431640625,30000
2004-11-10,1250.0,1250.0,1250.0,1250.0,1205.7242431640625,2500
2004-11-11,1250.0,1250.0,1200.0,1250.0,1205.7242431640625,46000
2004-11-12,1200.0,1250.0,1200.0,1250.0,1205.7242431640625,85750
2004-11-15,1250.0,1250.0,1250.0,1250.0,1205.7242431640625,0
2004-11-16,1250.0,1250.0,1250.0,1250.0,1205.7242431640625,0
2004-11-17,1250.0,1250.0,1250.0,1250.0,1205.7242431640625,0
2004-11-18,1250.0,1250.0,1250.0,1250.0,1205.7242431640625,0
2004-11-19,1250.0,1250.0,1250.0,1250.0,1205.7242431640625,0
2004-11-22,1250.0,1250.0,1250.0,1250.0,1205.7242431640625,0
2004-11-23,1250.0,1250.0,1200.0,1250.0,1205.7242431640625,34200
2004-11-24,1250.0,1250.0,1200.0,1200.0,1157.4952392578125,59500
2004-11-25,1200.0,1250.0,1200.0,1250.0,1205.7242431640625,24600
2004-11-26,1250.0,1250.0,1200.0,1200.0,1157.4952392578125,31200
2004-11-29,1250.0,1250.0,1200.0,1200.0,1157.4952392578125,26050
2004-11-30,1200.0,1250.0,1200.0,1200.0,1157.4952392578125,47700
2004-12-01,1200.0,1250.0,1200.0,1200.0,1157.4952392578125,24050
2004-12-02,1200.0,1200.0,1200.0,1200.0,1157.4952392578125,103200
2004-12-03,1200.0,1250.0,1200.0,1200.0,1157.4952392578125,22800
2004-12-06,1200.0,1200.0,1150.0,1150.0,1109.2662353515625,30300
2004-12-07,1200.0,1200.0,1200.0,1200.0,1157.4952392578125,17250
2004-12-08,1150.0,1200.0,1150.0,1200.0,1157.4952392578125,8200
2004-12-09,1150.0,1150.0,1100.0,1100.0,1061.037353515625,21600
2004-12-10,1050.0,1150.0,1050.0,1050.0,1012.808349609375,87550
2004-12-13,1050.0,1050.0,1050.0,1050.0,1012.808349609375,25850
2004-12-14,1050.0,1050.0,1000.0,1000.0,964.5794067382812,47400
2004-12-15,1000.0,1000.0,1000.0,1000.0,964.5794067382812,43500
2004-12-16,1000.0,1050.0,1000.0,1050.0,1012.808349609375,119400
2004-12-17,1000.0,1050.0,1000.0,1000.0,964.5794067382812,22600
2004-12-20,1000.0,1050.0,1000.0,1050.0,1012.808349609375,110550
