Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2022-11-10,360.0,374.0,318.0,320.0,320.0,223185300,1.0,,360.0,374.0,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0
2022-11-11,320.0,324.0,298.0,298.0,298.0,12903500,1.0,,320.0,324.0,298.0,-6.874999999999998,-7.122750928836775,,,,,-11.111111111111116,-11.778303565638351,,,,,-13.36898395721925,-14.351228162220252,,,,,-6.289308176100628,-6.4957896274772375,,,,,,305.3333333333333,,306.8,,307.9,,308.26666666666665,,305.3333333333333,,306.8,,307.9,,308.26666666666665,,305.3333333333333,,306.8,,307.9,,308.26666666666665,,305.3333333333333,,306.8,,307.9,,308.26666666666665
2022-11-14,278.0,310.0,278.0,294.0,294.0,48558500,1.0,,278.0,310.0,278.0,-1.342281879194629,-1.351371916672282,,,,,-13.124999999999998,-14.069988210313516,,,,,-4.320987654320985,-4.417121831313742,,,,,-6.711409395973156,-6.94723728147674,,,,,304.0,298.85714285714283,,300.7368421052631,,302.312292358804,,302.8639053254438,304.0,298.85714285714283,,300.7368421052631,,302.312292358804,,302.8639053254438,304.0,298.85714285714283,,300.7368421052631,,302.312292358804,,302.8639053254438,304.0,298.85714285714283,,300.7368421052631,,302.312292358804,,302.8639053254438
2022-11-15,294.0,310.0,284.0,294.0,294.0,13446300,1.0,,294.0,310.0,284.0,0.0,0.0,,,,,5.755395683453246,5.595865364804463,,,,,0.0,0.0,,,,,2.158273381294973,2.135312447056906,,,,,295.3333333333333,296.26666666666665,,297.9384615384615,,299.5737623762376,,300.1864306784661,295.3333333333333,296.26666666666665,,297.9384615384615,,299.5737623762376,,300.1864306784661,295.3333333333333,296.26666666666665,,297.9384615384615,,299.5737623762376,,300.1864306784661,295.3333333333333,296.26666666666665,,297.9384615384615,,299.5737623762376,,300.1864306784661
2022-11-16,294.0,296.0,278.0,282.0,282.0,9752600,1.0,,294.0,296.0,278.0,-4.081632653061229,-4.167269640056808,,,,,0.0,0.0,,,,,-4.516129032258065,-4.621284315513156,,,,,-2.1126760563380254,-2.1353124470568945,,,,,290.0,288.9032258064516,297.6,291.81990521327015,,294.5288131605262,,295.51932836288455,290.0,288.9032258064516,297.6,291.81990521327015,,294.5288131605262,,295.51932836288455,290.0,288.9032258064516,297.6,291.81990521327015,,294.5288131605262,,295.51932836288455,290.0,288.9032258064516,297.6,291.81990521327015,,294.5288131605262,,295.51932836288455
2022-11-17,266.0,286.0,266.0,268.0,268.0,9371400,1.0,,266.0,286.0,266.0,-4.964539007092195,-5.092009042725687,-16.249999999999996,-17.733401528291555,,,-9.523809523809524,-10.008345855698252,-26.111111111111107,-30.26077226684565,,,-3.378378378378377,-3.436764350420777,-23.529411764705888,-26.82639865946794,,,-4.316546762589923,-4.4124804908937945,-16.35220125786163,-17.855507399847774,,,281.3333333333333,278.2857142857143,287.2,283.11578947368423,,287.63836402928746,,289.2786047960137,281.3333333333333,278.2857142857143,287.2,283.11578947368423,,287.63836402928746,,289.2786047960137,281.3333333333333,278.2857142857143,287.2,283.11578947368423,,287.63836402928746,,289.2786047960137,281.3333333333333,278.2857142857143,287.2,283.11578947368423,,287.63836402928746,,289.2786047960137
2022-11-18,268.0,274.0,250.0,250.0,250.0,11214800,1.0,,268.0,274.0,250.0,-6.716417910447758,-6.952606264861022,-16.10738255033557,-17.5632568643158,,,0.7518796992481258,0.7490671729157659,-16.249999999999996,-17.733401528291555,,,-4.195804195804199,-4.286370443178239,-15.432098765432102,-16.761540940425917,,,-6.015037593984962,-6.203539091945263,-16.10738255033557,-17.5632568643158,,,266.6666666666667,264.0314960629921,277.6,271.39096648858674,,278.5690302676745,,281.19398025610684,266.6666666666667,264.0314960629921,277.6,271.39096648858674,,278.5690302676745,,281.19398025610684,266.6666666666667,264.0314960629921,277.6,271.39096648858674,,278.5690302676745,,281.19398025610684,266.6666666666667,264.0314960629921,277.6,271.39096648858674,,278.5690302676745,,281.19398025610684
2022-11-21,236.0,254.0,234.0,234.0,234.0,16567800,1.0,,236.0,254.0,234.0,-6.399999999999995,-6.613980250454494,-20.40816326530612,-22.82586519809802,,,-11.940298507462687,-12.715517548524662,-15.107913669064745,-16.378930866502696,,,-7.299270072992703,-7.579383936953367,-18.06451612903226,-19.923803046065537,,,-6.399999999999995,-6.613980250454494,-15.827338129496404,-17.229999833293565,,,250.66666666666666,248.95686274509805,265.6,258.4212529738303,,268.42936109147183,,272.2065828430912,250.66666666666666,248.95686274509805,265.6,258.4212529738303,,268.42936109147183,,272.2065828430912,250.66666666666666,248.95686274509805,265.6,258.4212529738303,,268.42936109147183,,272.2065828430912,250.66666666666666,248.95686274509805,265.6,258.4212529738303,,268.42936109147183,,272.2065828430912
2022-11-22,222.0,248.0,222.0,234.0,234.0,6076800,1.0,,222.0,248.0,222.0,0.0,0.0,-20.40816326530612,-22.82586519809802,,,-5.932203389830503,-6.115442315333057,-24.489795918367356,-28.090238546640222,,,-2.3622047244094446,-2.3905520853554365,-20.0,-22.31435513142097,,,-5.128205128205132,-5.264373348542203,-21.830985915492963,-24.629685628892663,,,239.33333333333334,241.4637964774951,253.6,250.06342913776015,,260.9387369482251,,265.37756142200493,239.33333333333334,241.4637964774951,253.6,250.06342913776015,,260.9387369482251,,265.37756142200493,239.33333333333334,241.4637964774951,253.6,250.06342913776015,,260.9387369482251,,265.37756142200493,239.33333333333334,241.4637964774951,253.6,250.06342913776015,,260.9387369482251,,265.37756142200493
2022-11-23,234.0,238.0,226.0,228.0,228.0,4063200,1.0,,234.0,238.0,226.0,-2.564102564102566,-2.597548640326068,-19.14893617021277,-21.256144198367288,,,5.405405405405395,5.264373348542188,-20.40816326530612,-22.82586519809802,,,-4.0322580645161255,-4.115807249350744,-19.594594594594597,-21.808878065258565,,,1.8018018018018056,1.7857617400006471,-18.705035971223012,-20.70861144183511,,,232.0,234.72531769305962,242.8,242.57916415338215,270.2,254.01975218524055,,259.03743341616575,232.0,234.72531769305962,242.8,242.57916415338215,270.2,254.01975218524055,,259.03743341616575,232.0,234.72531769305962,242.8,242.57916415338215,270.2,254.01975218524055,,259.03743341616575,232.0,234.72531769305962,242.8,242.57916415338215,270.2,254.01975218524055,,259.03743341616575
2022-11-24,228.0,234.0,220.0,226.0,226.0,5946900,1.0,,228.0,234.0,220.0,-0.8771929824561431,-0.881062968215492,-15.671641791044776,-17.04519812385708,,,-2.564102564102566,-2.597548640326068,-14.28571428571429,-15.415067982725835,,,-1.6806722689075682,-1.694955831377332,-18.181818181818176,-20.06706954621511,,,-2.6548672566371723,-2.690745291992438,-17.29323308270677,-18.98687624293376,,,229.33333333333334,230.36052760136786,234.4,236.98813813899565,260.8,248.29566711510574,,253.67288211861424,229.33333333333334,230.36052760136786,234.4,236.98813813899565,260.8,248.29566711510574,,253.67288211861424,229.33333333333334,230.36052760136786,234.4,236.98813813899565,260.8,248.29566711510574,,253.67288211861424,229.33333333333334,230.36052760136786,234.4,236.98813813899565,260.8,248.29566711510574,,253.67288211861424
2022-11-25,228.0,228.0,220.0,222.0,222.0,3506500,1.0,,228.0,228.0,220.0,-1.7699115044247815,-1.785761740000646,-11.2,-11.878353598996698,,,0.0,0.0,-14.925373134328357,-16.16413515564159,,,-2.564102564102566,-2.597548640326068,-16.788321167883215,-18.378247743362948,,,0.0,0.0,-12.0,-12.783337150988489,,,225.33333333333334,226.17924297924299,228.8,231.95328674776476,253.2,243.04184095191928,,248.71521153865635,225.33333333333334,226.17924297924299,228.8,231.95328674776476,253.2,243.04184095191928,,248.71521153865635,225.33333333333334,226.17924297924299,228.8,231.95328674776476,253.2,243.04184095191928,,248.71521153865635,225.33333333333334,226.17924297924299,228.8,231.95328674776476,253.2,243.04184095191928,,248.71521153865635
2022-11-28,210.0,232.0,210.0,230.0,230.0,3757300,1.0,,210.0,232.0,210.0,3.603603603603611,3.5401927050916,-1.7094017094017144,-1.7241806434506104,,,-7.8947368421052655,-8.223809823697211,-11.016949152542376,-11.672427430814142,,,1.7543859649122862,1.7391742711869238,-8.661417322834641,-9.059689535222658,,,-4.545454545454541,-4.652001563489281,-10.256410256410254,-10.821358464023271,,,226.0,228.08985471859359,228.0,231.2988284069853,246.8,240.48212859632613,,245.8753046740898,226.0,228.08985471859359,228.0,231.2988284069853,246.8,240.48212859632613,,245.8753046740898,226.0,228.08985471859359,228.0,231.2988284069853,246.8,240.48212859632613,,245.8753046740898,226.0,228.08985471859359,228.0,231.2988284069853,246.8,240.48212859632613,,245.8753046740898
2022-11-29,230.0,232.0,226.0,226.0,226.0,2310200,1.0,,230.0,232.0,226.0,-1.7391304347826098,-1.7544309650909509,-3.4188034188034178,-3.478611608541554,,,9.523809523809534,9.09717782057268,3.603603603603611,3.5401927050916,,,0.0,0.0,-6.451612903225811,-6.669137449867228,,,7.619047619047614,7.342746855481715,1.8018018018018056,1.7857617400006471,,,226.0,227.04486357809924,226.4,229.52648111803316,240.0,237.68022260095202,,242.93791679029766,226.0,227.04486357809924,226.4,229.52648111803316,240.0,237.68022260095202,,242.93791679029766,226.0,227.04486357809924,226.4,229.52648111803316,240.0,237.68022260095202,,242.93791679029766,226.0,227.04486357809924,226.4,229.52648111803316,240.0,237.68022260095202,,242.93791679029766
2022-11-30,228.0,272.0,226.0,244.0,244.0,33031000,1.0,,228.0,272.0,226.0,7.964601769911495,7.663322602091589,7.017543859649122,6.782259633876109,,,-0.8695652173912993,-0.8733679968754553,-2.564102564102566,-2.597548640326068,,,17.24137931034482,15.906469462968728,14.28571428571428,13.353139262452258,,,0.0,0.0,0.0,0.0,,,233.33333333333334,235.52269051179542,229.6,234.36203015352115,236.2,238.8888444362683,256.6666666666667,243.09138528013258,233.33333333333334,235.52269051179542,229.6,234.36203015352115,236.2,238.8888444362683,256.6666666666667,243.09138528013258,233.33333333333334,235.52269051179542,229.6,234.36203015352115,236.2,238.8888444362683,256.6666666666667,243.09138528013258,233.33333333333334,235.52269051179542,229.6,234.36203015352115,236.2,238.8888444362683,256.6666666666667,243.09138528013258
