Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2014-09-01,6900.0,6900.0,6675.0,6900.0,5162.35693359375,830700,0.748167671535326,,5162.35693359375,5162.35693359375,4994.0192074983015,,,,,,,,,,,,,,,,,,,,,,,,,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375,,5162.35693359375
2014-09-02,6975.0,6975.0,6875.0,6975.0,5218.46923828125,186100,0.7481676327284946,,5218.46923828125,5218.46923828125,5143.652475008401,1.0869512784432267,1.0810864235050504,,,,,1.0869512784432267,1.0810864235050504,,,,,1.0869512784432267,1.0810864235050504,,,,,2.9962493393183465,2.9522387397156726,,,,,,5199.76513671875,,5196.024316406249,,5193.218701171875,,5192.28349609375,,5199.76513671875,,5196.024316406249,,5193.218701171875,,5192.28349609375,,5199.76513671875,,5196.024316406249,,5193.218701171875,,5192.28349609375,,5199.76513671875,,5196.024316406249,,5193.218701171875,,5192.28349609375
2014-09-03,6975.0,7000.0,6950.0,6975.0,5218.46923828125,108200,0.7481676327284946,,5218.46923828125,5237.173429099463,5199.765047463037,0.0,0.0,,,,,0.0,0.0,,,,,0.3584229390681148,0.3577821347884123,,,,,1.0909090909090755,1.0850016024065623,,,,,5199.76513671875,5210.453194754465,,5206.656121504933,,5203.369249312188,,5202.19999017659,5199.76513671875,5210.453194754465,,5206.656121504933,,5203.369249312188,,5202.19999017659,5199.76513671875,5210.453194754465,,5206.656121504933,,5203.369249312188,,5202.19999017659,5199.76513671875,5210.453194754465,,5206.656121504933,,5203.369249312188,,5202.19999017659
2014-09-04,7000.0,7000.0,6900.0,7000.0,5237.17333984375,116700,0.7481676199776786,,5237.17333984375,5237.17333984375,5162.356577845982,0.3584212286869892,0.3577804305157762,,,,,0.3584212286869892,0.3577804305157762,,,,,-1.704272623026526e-06,-1.7042726375492518e-06,,,,,-0.7194261524433032,-0.7220265016213235,,,,,5224.703938802083,5224.703938802083,,5219.332504507211,,5214.506191019492,,5212.764211432983,5224.703938802083,5224.703938802083,,5219.332504507211,,5214.506191019492,,5212.764211432983,5224.703938802083,5224.703938802083,,5219.332504507211,,5214.506191019492,,5212.764211432983,5224.703938802083,5224.703938802083,,5219.332504507211,,5214.506191019492,,5212.764211432983
2014-09-05,7000.0,7000.0,6975.0,7000.0,5237.17333984375,54800,0.7481676199776786,,5237.17333984375,5237.17333984375,5218.469149344308,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,1.086956521739113,1.0810916104215456,,,,,5230.938639322917,5231.139758694557,5214.72841796875,5226.181355987114,,5221.013312957022,,5219.028216819269,5230.938639322917,5231.139758694557,5214.72841796875,5226.181355987114,,5221.013312957022,,5219.028216819269,5230.938639322917,5231.139758694557,5214.72841796875,5226.181355987114,,5221.013312957022,,5219.028216819269,5230.938639322917,5231.139758694557,5214.72841796875,5226.181355987114,,5221.013312957022,,5219.028216819269
2014-09-08,7025.0,7050.0,6975.0,7025.0,5255.8779296875,191700,0.7481676768238434,,5255.8779296875,5274.582121608097,5218.469545846308,0.3571504823307592,0.3565142145013291,1.8115949225666168,1.795381068522159,,,0.3571504823307592,0.3565142145013291,1.8115949225666168,1.795381068522159,,,0.7142933666095308,0.7117543749381258,2.173913765707436,2.150621228958953,,,7.5980520097829185e-06,7.598051721130962e-06,4.49438276110361,4.396313048974202,,,5243.408203125,5243.705178881449,5233.4326171875,5237.0328859257515,,5230.0688582091925,,5227.38484778412,5243.408203125,5243.705178881449,5233.4326171875,5237.0328859257515,,5230.0688582091925,,5227.38484778412,5243.408203125,5243.705178881449,5233.4326171875,5237.0328859257515,,5230.0688582091925,,5227.38484778412,5243.408203125,5243.705178881449,5233.4326171875,5237.0328859257515,,5230.0688582091925,,5227.38484778412
2014-09-09,6975.0,7050.0,6975.0,6975.0,5218.46923828125,66300,0.7481676327284946,,5218.46923828125,5274.581810735887,5218.46923828125,-0.7117496240722998,-0.7142946450170986,0.0,0.0,,,-0.7117496240722998,-0.7142946450170986,0.0,0.0,,,-5.893778920462722e-06,-5.893779094145879e-06,1.0752688172043,1.069528911674795,,,-5.8937789315649525e-06,-5.89377910524811e-06,1.4545454545454417,1.444068415479421,,,5237.173502604167,5230.987854484498,5233.4326171875,5230.460326852007,,5227.273815774498,,5225.549768464234,5237.173502604167,5230.987854484498,5233.4326171875,5230.460326852007,,5227.273815774498,,5225.549768464234,5237.173502604167,5230.987854484498,5233.4326171875,5230.460326852007,,5227.273815774498,,5225.549768464234,5237.173502604167,5230.987854484498,5233.4326171875,5230.460326852007,,5227.273815774498,,5225.549768464234
2014-09-10,6900.0,7000.0,6900.0,6900.0,5162.35693359375,342500,0.748167671535326,,5162.35693359375,5237.173700747282,5162.35693359375,-1.0752636860609566,-1.0810864235050557,-1.0752636860609566,-1.0810864235050557,,,-1.0752636860609566,-1.0810864235050557,-1.0752636860609566,-1.0810864235050557,,,-0.7092147080260403,-0.7117415899699016,5.186916629540406e-06,5.18691649501989e-06,,,-1.0752636860609566,-1.0810864235050557,-0.7194193108309488,-0.722019610432188,,,5212.234700520833,5196.537823606005,5222.21015625,5206.8374686353845,,5212.504912226225,,5213.515625178287,5212.234700520833,5196.537823606005,5222.21015625,5206.8374686353845,,5212.504912226225,,5213.515625178287,5212.234700520833,5196.537823606005,5222.21015625,5206.8374686353845,,5212.504912226225,,5213.515625178287,5212.234700520833,5196.537823606005,5222.21015625,5206.8374686353845,,5212.504912226225,,5213.515625178287
2014-09-11,6900.0,6975.0,6875.0,6900.0,5162.35693359375,144500,0.748167671535326,,5162.35693359375,5218.4695089589,5143.652741805367,0.0,0.0,-1.4285646358276227,-1.4388668540208298,,,0.0,0.0,-1.4285646358276227,-1.4388668540208298,,,-0.3571428571428336,-0.3577821347883743,-0.3571359905648608,-0.3577752435992483,,,-0.3623188405797006,-0.3629768050578613,-0.3623119743584091,-0.3629699138687297,,,5181.06103515625,5179.413933502018,5207.246875,5191.614642992061,,5201.594466967557,,5204.371551704343,5181.06103515625,5179.413933502018,5207.246875,5191.614642992061,,5201.594466967557,,5204.371551704343,5181.06103515625,5179.413933502018,5207.246875,5191.614642992061,,5201.594466967557,,5204.371551704343,5181.06103515625,5179.413933502018,5207.246875,5191.614642992061,,5201.594466967557,,5204.371551704343
2014-09-12,6900.0,6900.0,6875.0,6900.0,5162.35693359375,41700,0.748167671535326,,5162.35693359375,5162.35693359375,5143.652741805367,0.0,0.0,-1.4285646358276227,-1.4388668540208298,,,0.0,0.0,-1.4285646358276227,-1.4388668540208298,,,-1.0752688172043223,-1.0810916104215842,-1.4285646358276227,-1.4388668540208298,,,0.0,0.0,-1.433684963881432,-1.4440615242902874,,,5162.35693359375,5170.877096793286,5192.28359375,5181.689964076301,5203.506005859375,5193.352381183357,,5197.244868025595,5162.35693359375,5170.877096793286,5192.28359375,5181.689964076301,5203.506005859375,5193.352381183357,,5197.244868025595,5162.35693359375,5170.877096793286,5192.28359375,5181.689964076301,5203.506005859375,5193.352381183357,,5197.244868025595,5162.35693359375,5170.877096793286,5192.28359375,5181.689964076301,5203.506005859375,5193.352381183357,,5197.244868025595
