Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2019-10-21,300.0,340.0,254.0,268.0,268.0,265759000,1.0,,300.0,340.0,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0,,268.0
2019-10-22,270.0,284.0,268.0,278.0,278.0,119471800,1.0,,270.0,284.0,268.0,3.731343283582089,3.6634133179780384,,,,,-9.999999999999998,-10.536051565782628,,,,,-16.470588235294116,-17.9971379449001,,,,,5.5118110236220375,5.3652713492320006,,,,,,274.6666666666667,,274.0,,273.5,,273.3333333333333,,274.6666666666667,,274.0,,273.5,,273.3333333333333,,274.6666666666667,,274.0,,273.5,,273.3333333333333,,274.6666666666667,,274.0,,273.5,,273.3333333333333
2019-10-23,280.0,282.0,266.0,278.0,278.0,109068400,1.0,,280.0,282.0,266.0,0.0,0.0,,,,,3.703703703703698,3.636764417087479,,,,,-0.7042253521126751,-0.7067167223092443,,,,,-0.7462686567164201,-0.7490671729157625,,,,,274.6666666666667,276.57142857142856,,275.89473684210526,,275.3089700996678,,275.10059171597635,274.6666666666667,276.57142857142856,,275.89473684210526,,275.3089700996678,,275.10059171597635,274.6666666666667,276.57142857142856,,275.89473684210526,,275.3089700996678,,275.10059171597635,274.6666666666667,276.57142857142856,,275.89473684210526,,275.3089700996678,,275.10059171597635
2019-10-24,278.0,294.0,270.0,284.0,284.0,93107700,1.0,,278.0,294.0,270.0,2.158273381294973,2.135312447056906,,,,,-0.7142857142857117,-0.7168489478612516,,,,,4.255319148936176,4.167269640056808,,,,,1.5037593984962516,1.4925650216675792,,,,,280.0,280.53333333333336,,279.26153846153846,,278.1722772277228,,277.78879056047197,280.0,280.53333333333336,,279.26153846153846,,278.1722772277228,,277.78879056047197,280.0,280.53333333333336,,279.26153846153846,,278.1722772277228,,277.78879056047197,280.0,280.53333333333336,,279.26153846153846,,278.1722772277228,,277.78879056047197
2019-10-25,286.0,292.0,282.0,282.0,282.0,39207000,1.0,,286.0,292.0,282.0,-0.7042253521126751,-0.7067167223092443,,,,,2.877697841726623,2.8370697129215565,,,,,-0.6802721088435382,-0.6825965070399871,,,,,4.444444444444451,4.348511193973889,,,,,281.3333333333333,281.2903225806452,278.0,280.3127962085308,,279.2711123311308,,278.86949439258194,281.3333333333333,281.2903225806452,278.0,280.3127962085308,,279.2711123311308,,278.86949439258194,281.3333333333333,281.2903225806452,278.0,280.3127962085308,,279.2711123311308,,278.86949439258194,281.3333333333333,281.2903225806452,278.0,280.3127962085308,,279.2711123311308,,278.86949439258194
2019-10-28,282.0,286.0,262.0,282.0,282.0,48296000,1.0,,282.0,286.0,262.0,0.0,0.0,5.223880597014929,5.092009042725695,,,-1.3986013986013957,-1.4084739881738972,-6.000000000000005,-6.187540371808753,,,-2.0547945205479423,-2.0761991448429127,-15.88235294117647,-17.295380679035446,,,-7.092198581560282,-7.356256717701673,3.149606299212593,3.1010236742560218,,,282.6666666666667,281.6507936507937,280.8,280.9293233082707,,279.9798987194788,,279.57941797294023,282.6666666666667,281.6507936507937,280.8,280.9293233082707,,279.9798987194788,,279.57941797294023,282.6666666666667,281.6507936507937,280.8,280.9293233082707,,279.9798987194788,,279.57941797294023,282.6666666666667,281.6507936507937,280.8,280.9293233082707,,279.9798987194788,,279.57941797294023
2019-10-29,282.0,292.0,272.0,288.0,288.0,51319200,1.0,,282.0,292.0,272.0,2.127659574468077,2.1053409197832265,3.597122302158273,3.533936644530886,,,0.0,0.0,4.444444444444451,4.348511193973889,,,2.0979020979021046,2.0761991448429225,2.8169014084507005,2.777956410707567,,,3.8167938931297662,3.7457562534900415,1.49253731343284,1.4815085785140685,,,284.0,284.8503937007874,282.8,283.43273433705684,,281.9124209528678,,281.31260693038445,284.0,284.8503937007874,282.8,283.43273433705684,,281.9124209528678,,281.31260693038445,284.0,284.8503937007874,282.8,283.43273433705684,,281.9124209528678,,281.31260693038445,284.0,284.8503937007874,282.8,283.43273433705684,,281.9124209528678,,281.31260693038445
2019-10-30,288.0,288.0,274.0,274.0,274.0,20890500,1.0,,288.0,288.0,274.0,-4.861111111111116,-4.983237374787576,-1.4388489208633115,-1.4493007302566865,,,2.127659574468077,2.1053409197832265,2.857142857142847,2.8170876966696223,,,-1.3698630136986356,-1.3793322132335872,2.127659574468077,2.1053409197832265,,,0.7352941176470562,0.7326040092072881,3.007518796992481,2.963179760637115,,,281.3333333333333,279.4039215686274,282.0,280.16082474226806,,280.11230705397685,,279.92002880385456,281.3333333333333,279.4039215686274,282.0,280.16082474226806,,280.11230705397685,,279.92002880385456,281.3333333333333,279.4039215686274,282.0,280.16082474226806,,280.11230705397685,,279.92002880385456,281.3333333333333,279.4039215686274,282.0,280.16082474226806,,280.11230705397685,,279.92002880385456
2019-10-31,274.0,276.0,264.0,272.0,272.0,20009100,1.0,,274.0,276.0,264.0,-0.7299270072992692,-0.7326040092072897,-4.225352112676061,-4.317217186520878,,,-4.861111111111116,-4.983237374787576,-1.4388489208633115,-1.4493007302566865,,,-4.166666666666663,-4.255961441879589,-6.122448979591832,-6.317890162153156,,,-3.649635036496346,-3.7179003241754014,-2.222222222222225,-2.247285585205862,,,278.0,275.69471624266146,279.6,277.36789943143293,,278.34735292327116,,278.5044076639252,278.0,275.69471624266146,279.6,277.36789943143293,,278.34735292327116,,278.5044076639252,278.0,275.69471624266146,279.6,277.36789943143293,,278.34735292327116,,278.5044076639252,278.0,275.69471624266146,279.6,277.36789943143293,,278.34735292327116,,278.5044076639252
2019-11-01,272.0,274.0,266.0,272.0,272.0,14797000,1.0,,272.0,274.0,266.0,0.0,0.0,-3.546099290780147,-3.610500464211632,,,-0.7299270072992692,-0.7326040092072897,-4.895104895104896,-5.018974452385528,,,-0.7246376811594235,-0.7272759329079809,-6.164383561643838,-6.362569588021155,,,0.7575757575757569,0.7547205635382904,-5.6737588652482245,-5.841076215641448,,,272.6666666666667,273.8455522971652,277.6,275.54702283498494,277.8,277.01405231036574,,277.4011046226741,272.6666666666667,273.8455522971652,277.6,275.54702283498494,277.8,277.01405231036574,,277.4011046226741,272.6666666666667,273.8455522971652,277.6,275.54702283498494,277.8,277.01405231036574,,277.4011046226741,272.6666666666667,273.8455522971652,277.6,275.54702283498494,277.8,277.01405231036574,,277.4011046226741
