Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2010-07-07,251.8139038085937,251.8139038085937,193.7030029296875,251.8139038085937,251.8139038085937,10266232,1.0,,251.8139038085937,251.8139038085937,193.7030029296875,,,,,,,,,,,,,,,,,,,,,,,,,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937,,251.8139038085937
2010-07-08,314.76739501953125,314.76739501953125,280.8693542480469,314.76739501953125,314.76739501953125,21639313,1.0,,314.76739501953125,314.76739501953125,280.8693542480469,25.00000605954988,22.314359979060765,,,,,25.00000605954988,22.314359979060765,,,,,25.00000605954988,22.314359979060765,,,,,44.99999999999999,37.156355643248304,,,,,,293.78289794921875,,289.58599853515625,,286.4383239746093,,285.38909912109375,,293.78289794921875,,289.58599853515625,,286.4383239746093,,285.38909912109375,,293.78289794921875,,289.58599853515625,,286.4383239746093,,285.38909912109375,,293.78289794921875,,289.58599853515625,,286.4383239746093,,285.38909912109375
2010-07-09,242.1287536621093,363.1931457519531,239.7074737548828,242.1287536621093,242.1287536621093,9037546,1.0,,242.1287536621093,363.1931457519531,239.7074737548828,-23.076926805876685,-26.23643129438891,,,,,-23.076926805876685,-26.23643129438891,,,,,15.38461463882468,14.310083717715386,,,,,-14.65516969744316,-15.84703091438365,,,,,269.57001749674475,264.26624407087047,,267.1062509637129,,268.62617112473384,,269.00648308928896,269.57001749674475,264.26624407087047,,267.1062509637129,,268.62617112473384,,269.00648308928896,269.57001749674475,264.26624407087047,,267.1062509637129,,268.62617112473384,,269.00648308928896,269.57001749674475,264.26624407087047,,267.1062509637129,,268.62617112473384,,269.00648308928896
2010-07-12,251.8139038085937,251.8139038085937,193.7030029296875,203.38815307617188,203.38815307617188,4201277,1.0,,251.8139038085937,251.8139038085937,193.7030029296875,-15.99999999999997,-17.435338714477737,,,,,4.000000000000004,3.922071315328133,,,,,-30.666669579559503,-36.62444369677614,,,,,-19.191921763873754,-21.30932472886465,,,,,253.4281005859375,231.79792887369788,,240.63873337965742,,247.13315082210116,,249.18548900863058,253.4281005859375,231.79792887369788,,240.63873337965742,,247.13315082210116,,249.18548900863058,253.4281005859375,231.79792887369788,,240.63873337965742,,247.13315082210116,,249.18548900863058,253.4281005859375,231.79792887369788,,240.63873337965742,,247.13315082210116,,249.18548900863058
2010-07-13,186.43914794921875,203.38815307617188,184.01785278320312,186.43914794921875,186.43914794921875,894152,1.0,,186.43914794921875,203.38815307617188,184.01785278320312,-8.333329582183413,-8.70113360679951,,,,,-25.961535431763515,-30.0585436366054,,,,,-19.23076923076922,-21.35741002980589,,,,,-5.000000000000004,-5.129329438755057,,,,,210.65201822916663,208.38694517074092,239.70747070312495,219.83225745612413,,229.70955332279974,,233.0831763102188,210.65201822916663,208.38694517074092,239.70747070312495,219.83225745612413,,229.70955332279974,,233.0831763102188,210.65201822916663,208.38694517074092,239.70747070312495,219.83225745612413,,229.70955332279974,,233.0831763102188,210.65201822916663,208.38694517074092,239.70747070312495,219.83225745612413,,229.70955332279974,,233.0831763102188
2010-07-14,179.17527770996094,191.2817230224609,176.75399780273438,179.17527770996094,179.17527770996094,653577,1.0,,179.17527770996094,191.2817230224609,176.75399780273438,-3.89610782883234,-3.9740369571148735,-28.846153846153832,-34.03258059372028,,,-3.89610782883234,-3.9740369571148735,-28.846153846153832,-34.03258059372028,,,-5.952377201231052,-6.13689064906484,-24.0384585086866,-27.49430067887072,,,-3.947364275044829,-4.027385597402403,-8.749996061292586,-9.156715036157454,,,189.6675262451172,193.54927280970983,225.1797454833984,204.97564681203744,,216.58405640036753,,220.85815799586018,189.6675262451172,193.54927280970983,225.1797454833984,204.97564681203744,,216.58405640036753,,220.85815799586018,189.6675262451172,193.54927280970983,225.1797454833984,204.97564681203744,,216.58405640036753,,220.85815799586018,189.6675262451172,193.54927280970983,225.1797454833984,204.97564681203744,,216.58405640036753,,220.85815799586018
2010-07-15,174.33270263671875,179.17527770996094,171.9114227294922,174.33270263671875,174.33270263671875,1471324,1.0,,174.33270263671875,179.17527770996094,171.9114227294922,-2.7027027027026973,-2.739897418811439,-44.61538730023119,-59.08683799159248,,,-2.7027027027026973,-2.739897418811439,-44.61538730023119,-59.08683799159248,,,-6.329117660174144,-6.538279914849543,-43.07692583634872,-56.34694057278104,,,-2.739725909139956,-2.777956289119075,-38.793100731925925,-49.09102696852484,,,179.9823760986328,183.86533193513165,197.09280700683593,194.12634797580273,,206.4031774210277,,211.2819309358545,179.9823760986328,183.86533193513165,197.09280700683593,194.12634797580273,,206.4031774210277,,211.2819309358545,179.9823760986328,183.86533193513165,197.09280700683593,194.12634797580273,,206.4031774210277,,211.2819309358545,179.9823760986328,183.86533193513165,197.09280700683593,194.12634797580273,,206.4031774210277,,211.2819309358545
2010-07-16,171.9114227294922,171.9114227294922,169.49012756347656,171.9114227294922,171.9114227294922,819811,1.0,,171.9114227294922,171.9114227294922,169.49012756347656,-1.388884512547317,-1.3986197594939018,-28.999996849034048,-34.24902645669748,,,-1.388884512547317,-1.3986197594939018,-28.999996849034048,-34.24902645669748,,,-4.054049795991988,-4.138517178305349,-52.66666655463232,-74.79554146880177,,,-1.4084550796985784,-1.4184679371757285,-29.29293154338953,-34.66246399131691,,,175.13980102539062,177.8649382946538,183.0493408203125,186.42071093953294,,198.5561370035348,,203.784398375922,175.13980102539062,177.8649382946538,183.0493408203125,186.42071093953294,,198.5561370035348,,203.784398375922,175.13980102539062,177.8649382946538,183.0493408203125,186.42071093953294,,198.5561370035348,,203.784398375922,175.13980102539062,177.8649382946538,183.0493408203125,186.42071093953294,,198.5561370035348,,203.784398375922
2010-07-19,198.5455780029297,203.38815307617188,169.49012756347656,198.5455780029297,198.5455780029297,2562686,1.0,,198.5455780029297,203.38815307617188,169.49012756347656,15.492952620924516,14.403932584313678,-2.380952380952384,-2.409755157906053,,,15.492952620924516,14.403932584313678,-21.153846153846136,-23.76716518771193,,,18.309853904361702,16.813687742219734,-19.23076923076922,-21.35741002980589,,,0.0,0.0,-12.5,-13.353139262452263,,,181.59656778971353,188.2254936083889,182.08082580566406,190.5702729239337,,198.55383973450762,,202.8480148030881,181.59656778971353,188.2254936083889,182.08082580566406,190.5702729239337,,198.55383973450762,,202.8480148030881,181.59656778971353,188.2254936083889,182.08082580566406,190.5702729239337,,198.55383973450762,,202.8480148030881,181.59656778971353,188.2254936083889,182.08082580566406,190.5702729239337,,198.55383973450762,,202.8480148030881
2010-07-20,181.59657287597656,200.9668731689453,181.59657287597656,181.59657287597656,181.59657287597656,362410,1.0,,181.59657287597656,200.9668731689453,181.59657287597656,-8.536581523212284,-8.923109171506452,-2.597402491112644,-2.631730722612988,,,-8.536581523212284,-8.923109171506452,-2.597402491112644,-2.631730722612988,,,-1.1904724393262731,-1.1976153083271468,-1.1904724393262731,-1.1976153083271468,,,7.142861644237031,6.899291349982953,-1.3157853276764109,-1.3245184737142484,,,184.01785786946616,184.9077933004758,181.11231079101563,187.5262515875452,210.4098907470703,194.9918612894792,,199.24326219214805,184.01785786946616,184.9077933004758,181.11231079101563,187.5262515875452,210.4098907470703,194.9918612894792,,199.24326219214805,184.01785786946616,184.9077933004758,181.11231079101563,187.5262515875452,210.4098907470703,194.9918612894792,,199.24326219214805,184.01785786946616,184.9077933004758,181.11231079101563,187.5262515875452,210.4098907470703,194.9918612894792,,199.24326219214805
