Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2023-03-10,138.0,138.0,126.0,135.0,135.0,1063304800,1.0,,138.0,138.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0
2023-03-13,136.0,137.0,128.0,128.0,128.0,327595400,1.0,,136.0,137.0,128.0,-5.185185185185182,-5.324451451881225,,,,,-1.449275362318836,-1.4598799421152635,,,,,-0.7246376811594235,-0.7272759329079809,,,,,1.5873015873015817,1.5748356968139112,,,,,,130.33333333333334,,130.79999999999998,,131.15,,131.26666666666668,,130.33333333333334,,130.79999999999998,,131.15,,131.26666666666668,,130.33333333333334,,130.79999999999998,,131.15,,131.26666666666668,,130.33333333333334,,130.79999999999998,,131.15,,131.26666666666668
2023-03-14,129.0,131.0,127.0,130.0,130.0,190272400,1.0,,129.0,131.0,127.0,1.5625,1.5504186535965254,,,,,-5.147058823529416,-5.284248137437993,,,,,-4.379562043795615,-4.478360262697331,,,,,-0.78125,-0.7843177461025893,,,,,131.0,130.14285714285714,,130.42105263157893,,130.687707641196,,130.7869822485207,131.0,130.14285714285714,,130.42105263157893,,130.687707641196,,130.7869822485207,131.0,130.14285714285714,,130.42105263157893,,130.687707641196,,130.7869822485207,131.0,130.14285714285714,,130.42105263157893,,130.687707641196,,130.7869822485207
2023-03-15,130.0,136.0,130.0,133.0,133.0,192067900,1.0,,130.0,136.0,130.0,2.3076923076922995,2.2814677766171263,,,,,0.7751937984496138,0.7722046093910319,,,,,3.8167938931297662,3.7457562534900415,,,,,2.3622047244094446,2.3347363996991106,,,,,130.33333333333334,131.66666666666666,,131.4923076923077,,131.44950495049505,,131.45545722713865,130.33333333333334,131.66666666666666,,131.4923076923077,,131.44950495049505,,131.45545722713865,130.33333333333334,131.66666666666666,,131.4923076923077,,131.44950495049505,,131.45545722713865,130.33333333333334,131.66666666666666,,131.4923076923077,,131.44950495049505,,131.45545722713865
2023-03-16,133.0,135.0,130.0,131.0,131.0,124198000,1.0,,133.0,135.0,130.0,-1.5037593984962403,-1.515180502060222,,,,,2.3076923076922995,2.2814677766171263,,,,,-0.7352941176470562,-0.7380107297622533,,,,,0.0,0.0,,,,,131.33333333333334,131.32258064516128,131.4,131.303317535545,,131.32046430462148,,131.33857527723828,131.33333333333334,131.32258064516128,131.4,131.303317535545,,131.32046430462148,,131.33857527723828,131.33333333333334,131.32258064516128,131.4,131.303317535545,,131.32046430462148,,131.33857527723828,131.33333333333334,131.32258064516128,131.4,131.303317535545,,131.32046430462148,,131.33857527723828
2023-03-17,133.0,155.0,130.0,138.0,138.0,461146400,1.0,,133.0,155.0,130.0,5.343511450381677,5.2056361956053125,2.2222222222222143,2.197890671877517,,,0.0,0.0,-3.6231884057971055,-3.690455693545098,,,14.814814814814811,13.815033848081718,12.318840579710155,11.617143176204202,,,0.0,0.0,3.174603174603185,3.125254350410453,,,134.0,134.71428571428572,132.0,133.75037593984962,,133.05537044802116,,132.84922661683794,134.0,134.71428571428572,132.0,133.75037593984962,,133.05537044802116,,132.84922661683794,134.0,134.71428571428572,132.0,133.75037593984962,,133.05537044802116,,132.84922661683794,134.0,134.71428571428572,132.0,133.75037593984962,,133.05537044802116,,132.84922661683794
2023-03-20,137.0,143.0,133.0,138.0,138.0,139270700,1.0,,137.0,143.0,133.0,0.0,0.0,7.8125,7.5223421237587536,,,3.007518796992481,2.963179760637115,0.7352941176470562,0.7326040092072881,,,-7.741935483870965,-8.058048665933931,4.379562043795615,4.286370443178232,,,2.3076923076922995,2.2814677766171263,3.90625,3.83188643021366,,,135.66666666666666,136.37007874015748,134.0,135.25497814473047,,134.246827539502,,133.90939841034415,135.66666666666666,136.37007874015748,134.0,135.25497814473047,,134.246827539502,,133.90939841034415,135.66666666666666,136.37007874015748,134.0,135.25497814473047,,134.246827539502,,133.90939841034415,135.66666666666666,136.37007874015748,134.0,135.25497814473047,,134.246827539502,,133.90939841034415
2023-03-21,139.0,144.0,137.0,140.0,140.0,122330200,1.0,,139.0,144.0,137.0,1.449275362318847,1.4388737452099671,7.692307692307687,7.410797215372184,,,1.4598540145985384,1.4493007302566825,7.751937984496116,7.466152876901956,,,0.6993006993007089,0.6968669316093435,9.92366412213741,9.461597637484912,,,3.007518796992481,2.963179760637115,7.874015748031504,7.579383936953373,,,138.66666666666666,138.1921568627451,136.0,136.90087232355273,,135.55570200037172,,135.06926364471371,138.66666666666666,138.1921568627451,136.0,136.90087232355273,,135.55570200037172,,135.06926364471371,138.66666666666666,138.1921568627451,136.0,136.90087232355273,,135.55570200037172,,135.06926364471371,138.66666666666666,138.1921568627451,136.0,136.90087232355273,,135.55570200037172,,135.06926364471371
2023-03-24,140.0,144.0,138.0,141.0,141.0,135249200,1.0,,140.0,144.0,138.0,0.7142857142857117,0.7117467768863955,6.015037593984962,5.841076215641452,,,0.7194244604316502,0.7168489478612496,7.692307692307687,7.410797215372184,,,0.0,0.0,5.882352941176472,5.715841383994862,,,0.7299270072992803,0.7272759329079879,6.153846153846154,5.971923470162228,,,139.66666666666666,139.59882583170256,137.6,138.30374002399458,,136.74019072587257,,136.12931986014124,139.66666666666666,139.59882583170256,137.6,138.30374002399458,,136.74019072587257,,136.12931986014124,139.66666666666666,139.59882583170256,137.6,138.30374002399458,,136.74019072587257,,136.12931986014124,139.66666666666666,139.59882583170256,137.6,138.30374002399458,,136.74019072587257,,136.12931986014124
2023-03-27,142.0,145.0,139.0,144.0,144.0,109499200,1.0,,142.0,145.0,139.0,2.127659574468077,2.1053409197832265,9.92366412213741,9.461597637484912,,,1.4285714285714235,1.4184634991956382,6.766917293233088,6.547792937950701,,,0.694444444444442,0.6920442844573758,7.407407407407418,7.1458963982145045,,,0.7246376811594235,0.7220247973487097,6.923076923076921,6.693948267510931,,,141.66666666666666,141.8015640273705,140.2,140.23600172339508,135.8,138.2651584205603,,137.46437537690758,141.66666666666666,141.8015640273705,140.2,140.23600172339508,135.8,138.2651584205603,,137.46437537690758,141.66666666666666,141.8015640273705,140.2,140.23600172339508,135.8,138.2651584205603,,137.46437537690758,141.66666666666666,141.8015640273705,140.2,140.23600172339508,135.8,138.2651584205603,,137.46437537690758
