Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2018-11-27,1675.0,1745.0,1450.0,1640.0,1640.0,136067200,1.0,,1675.0,1745.0,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0,,1640.0
2018-11-28,1650.0,1665.0,1600.0,1630.0,1630.0,51266800,1.0,,1650.0,1665.0,1600.0,-0.6097560975609762,-0.6116227017436094,,,,,-1.49253731343284,-1.503787736454056,,,,,-4.584527220630374,-4.692943222198336,,,,,10.344827586206897,9.84400728132525,,,,,,1633.3333333333333,,1634.0,,1634.5000000000002,,1634.6666666666667,,1633.3333333333333,,1634.0,,1634.5000000000002,,1634.6666666666667,,1633.3333333333333,,1634.0,,1634.5000000000002,,1634.6666666666667,,1633.3333333333333,,1634.0,,1634.5000000000002,,1634.6666666666667
2018-11-29,1630.0,1650.0,1620.0,1640.0,1640.0,18218600,1.0,,1630.0,1650.0,1620.0,0.6134969325153339,0.6116227017436053,,,,,-1.2121212121212088,-1.2195273093818242,,,,,-0.9009009009009028,-0.9049835519917928,,,,,1.2499999999999956,1.242251999855711,,,,,1636.6666666666667,1637.142857142857,,1636.8421052631577,,1636.7109634551496,,1636.6863905325445,1636.6666666666667,1637.142857142857,,1636.8421052631577,,1636.7109634551496,,1636.6863905325445,1636.6666666666667,1637.142857142857,,1636.8421052631577,,1636.7109634551496,,1636.6863905325445,1636.6666666666667,1637.142857142857,,1636.8421052631577,,1636.7109634551496,,1636.6863905325445
2018-11-30,1640.0,1640.0,1615.0,1630.0,1630.0,17753000,1.0,,1640.0,1640.0,1615.0,-0.6097560975609762,-0.6116227017436094,,,,,0.6134969325153339,0.6116227017436053,,,,,-0.60606060606061,-0.6079046076382226,,,,,-0.3086419753086433,-0.3091192569672858,,,,,1633.3333333333333,1633.3333333333333,,1634.0,,1634.5,,1634.6666666666667,1633.3333333333333,1633.3333333333333,,1634.0,,1634.5,,1634.6666666666667,1633.3333333333333,1633.3333333333333,,1634.0,,1634.5,,1634.6666666666667,1633.3333333333333,1633.3333333333333,,1634.0,,1634.5,,1634.6666666666667
2018-12-03,1630.0,1630.0,1575.0,1600.0,1600.0,16171000,1.0,,1630.0,1630.0,1575.0,-1.8404907975460127,-1.8576385572935417,,,,,-0.6097560975609762,-0.6116227017436094,,,,,-0.6097560975609762,-0.6116227017436094,,,,,-2.476780185758509,-2.507968439702343,,,,,1623.3333333333333,1616.1290322580646,1628.0,1620.9478672985783,,1624.5959883139546,,1625.7703151431615,1623.3333333333333,1616.1290322580646,1628.0,1620.9478672985783,,1624.5959883139546,,1625.7703151431615,1623.3333333333333,1616.1290322580646,1628.0,1620.9478672985783,,1624.5959883139546,,1625.7703151431615,1623.3333333333333,1616.1290322580646,1628.0,1620.9478672985783,,1624.5959883139546,,1625.7703151431615
2018-12-04,1600.0,1600.0,1535.0,1585.0,1585.0,12529200,1.0,,1600.0,1600.0,1535.0,-0.9375000000000022,-0.941922191649164,-3.353658536585369,-3.411183450686315,,,-1.8404907975460127,-1.8576385572935417,-4.477611940298509,-4.580953603129422,,,-1.8404907975460127,-1.8576385572935417,-8.309455587392545,-8.675092640865486,,,-2.5396825396825418,-2.572489123843593,5.862068965517242,5.696682460667745,,,1605.0,1600.3174603174602,1617.0,1607.812030075188,,1614.3115424313776,,1616.5245856258002,1605.0,1600.3174603174602,1617.0,1607.812030075188,,1614.3115424313776,,1616.5245856258002,1605.0,1600.3174603174602,1617.0,1607.812030075188,,1614.3115424313776,,1616.5245856258002,1605.0,1600.3174603174602,1617.0,1607.812030075188,,1614.3115424313776,,1616.5245856258002
2018-12-05,1580.0,1580.0,1565.0,1575.0,1575.0,5844200,1.0,,1580.0,1580.0,1565.0,-0.6309148264984188,-0.6329135051647512,-3.3742331288343586,-3.432474254107461,,,-1.2499999999999956,-1.2578782206860073,-4.242424242424248,-4.335044087361386,,,-1.2499999999999956,-1.2578782206860073,-5.1051051051051015,-5.240027639353167,,,1.954397394136809,1.9355442952956072,-2.187499999999998,-2.211780525361899,,,1586.6666666666667,1587.5590551181103,1606.0,1596.1947547353084,,1604.839039888054,,1607.977676037151,1586.6666666666667,1587.5590551181103,1606.0,1596.1947547353084,,1604.839039888054,,1607.977676037151,1586.6666666666667,1587.5590551181103,1606.0,1596.1947547353084,,1604.839039888054,,1607.977676037151,1586.6666666666667,1587.5590551181103,1606.0,1596.1947547353084,,1604.839039888054,,1607.977676037151
2018-12-06,1575.0,1610.0,1545.0,1600.0,1600.0,10758800,1.0,,1575.0,1610.0,1545.0,1.5873015873015817,1.5748356968139112,-2.4390243902439046,-2.469261259037152,,,-0.3164556962025333,-0.3169574761279067,-3.3742331288343586,-3.432474254107461,,,1.8987341772152,1.8809331957496291,-2.4242424242424288,-2.4541108916117658,,,-1.2779552715655007,-1.286191364240781,-4.629629629629628,-4.740223889458391,,,1586.6666666666667,1593.8039215686274,1598.0,1597.5146708961142,,1603.7381349928692,,1606.458445309226,1586.6666666666667,1593.8039215686274,1598.0,1597.5146708961142,,1603.7381349928692,,1606.458445309226,1586.6666666666667,1593.8039215686274,1598.0,1597.5146708961142,,1603.7381349928692,,1606.458445309226,1586.6666666666667,1593.8039215686274,1598.0,1597.5146708961142,,1603.7381349928692,,1606.458445309226
2018-12-07,1615.0,1645.0,1600.0,1645.0,1645.0,7685800,1.0,,1615.0,1645.0,1600.0,2.812499999999996,2.773675497159962,0.9202453987730008,0.9160369398664197,,,2.5396825396825307,2.507968439702339,-1.5243902439024404,-1.5361285161487206,,,2.1739130434782705,2.1506205220963683,0.304878048780477,0.3044142381228051,,,3.5598705501618038,3.497971889602668,-0.9287925696594423,-0.9331327428884304,,,1606.6666666666667,1619.4520547945206,1601.0,1613.7658442439101,,1612.7152728896965,,1613.3473393949962,1606.6666666666667,1619.4520547945206,1601.0,1613.7658442439101,,1612.7152728896965,,1613.3473393949962,1606.6666666666667,1619.4520547945206,1601.0,1613.7658442439101,,1612.7152728896965,,1613.3473393949962,1606.6666666666667,1619.4520547945206,1601.0,1613.7658442439101,,1612.7152728896965,,1613.3473393949962
2018-12-10,1640.0,1640.0,1610.0,1625.0,1625.0,5602800,1.0,,1640.0,1640.0,1610.0,-1.2158054711246202,-1.2232568435634408,1.5625,1.5504186535965254,,,1.5479876160990669,1.5361285161487148,0.6134969325153339,0.6116227017436053,,,-0.3039513677811523,-0.3044142381228132,0.6134969325153339,0.6116227017436053,,,0.6250000000000089,0.6230549750636163,2.2222222222222143,2.197890671877517,,,1623.3333333333333,1622.2287390029326,1606.0,1617.576647996553,1617.0,1615.2957555544451,,1615.3239092147928,1623.3333333333333,1622.2287390029326,1606.0,1617.576647996553,1617.0,1615.2957555544451,,1615.3239092147928,1623.3333333333333,1622.2287390029326,1606.0,1617.576647996553,1617.0,1615.2957555544451,,1615.3239092147928,1623.3333333333333,1622.2287390029326,1606.0,1617.576647996553,1617.0,1615.2957555544451,,1615.3239092147928
