Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2022-11-10,135.0,135.0,135.0,135.0,135.0,45581500,1.0,,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0,,135.0
2022-11-11,145.0,182.0,134.0,182.0,182.0,264005200,1.0,,145.0,182.0,134.0,34.81481481481481,29.873190863836584,,,,,7.407407407407418,7.1458963982145045,,,,,34.81481481481481,29.873190863836584,,,,,-0.7407407407407418,-0.743497848751809,,,,,,166.33333333333334,,163.2,,160.85,,160.06666666666666,,166.33333333333334,,163.2,,160.85,,160.06666666666666,,166.33333333333334,,163.2,,160.85,,160.06666666666666,,166.33333333333334,,163.2,,160.85,,160.06666666666666
2022-11-14,202.0,244.0,196.0,244.0,244.0,562685400,1.0,,202.0,244.0,196.0,34.06593406593406,29.316153821640643,,,,,39.3103448275862,33.15339549806303,,,,,34.06593406593406,29.316153821640643,,,,,46.26865671641791,38.02748592796058,,,,,187.0,210.71428571428572,,201.4736842105263,,194.27574750830564,,191.85207100591717,187.0,210.71428571428572,,201.4736842105263,,194.27574750830564,,191.85207100591717,187.0,210.71428571428572,,201.4736842105263,,194.27574750830564,,191.85207100591717,187.0,210.71428571428572,,201.4736842105263,,194.27574750830564,,191.85207100591717
2022-11-15,250.0,304.0,244.0,302.0,302.0,469691300,1.0,,250.0,304.0,244.0,23.77049180327868,21.32587920816677,,,,,23.76237623762376,21.319322046104165,,,,,24.59016393442624,21.985947611301988,,,,,24.489795918367356,21.905356606268462,,,,,242.66666666666666,259.4,,243.23076923076923,,229.76608910891088,,225.12389380530973,242.66666666666666,259.4,,243.23076923076923,,229.76608910891088,,225.12389380530973,242.66666666666666,259.4,,243.23076923076923,,229.76608910891088,,225.12389380530973,242.66666666666666,259.4,,243.23076923076923,,229.76608910891088,,225.12389380530973
2022-11-16,282.0,358.0,282.0,282.0,282.0,445355300,1.0,,282.0,358.0,282.0,-6.622516556291391,-6.851994643675606,,,,,12.79999999999999,12.044615307586708,,,,,17.763157894736835,16.350528499447854,,,,,15.573770491803284,14.473884564491176,,,,,276.0,271.06451612903226,229.0,258.11374407582935,,244.76102429364127,,239.7197544013533,276.0,271.06451612903226,229.0,258.11374407582935,,244.76102429364127,,239.7197544013533,276.0,271.06451612903226,229.0,258.11374407582935,,244.76102429364127,,239.7197544013533,276.0,271.06451612903226,229.0,258.11374407582935,,244.76102429364127,,239.7197544013533
2022-11-17,264.0,326.0,264.0,264.0,264.0,408844500,1.0,,264.0,326.0,264.0,-6.382978723404253,-6.595796779179739,95.55555555555554,67.06743247078867,,,-6.382978723404253,-6.595796779179739,95.55555555555554,67.06743247078867,,,-8.93854748603352,-9.363560503399269,141.4814814814815,88.16226029282782,,,-6.382978723404253,-6.595796779179739,95.55555555555554,67.06743247078867,,,282.6666666666667,267.4761904761905,254.8,260.26466165413535,,249.75805083379026,,245.22593169313816,282.6666666666667,267.4761904761905,254.8,260.26466165413535,,249.75805083379026,,245.22593169313816,282.6666666666667,267.4761904761905,254.8,260.26466165413535,,249.75805083379026,,245.22593169313816,282.6666666666667,267.4761904761905,254.8,260.26466165413535,,249.75805083379026,,245.22593169313816
2022-11-18,286.0,304.0,246.0,246.0,246.0,78168900,1.0,,286.0,304.0,246.0,-6.818181818181824,-7.061756721395342,35.164835164835175,30.132484885556757,,,8.333333333333325,8.004270767353635,97.24137931034484,67.92580683992782,,,-6.748466257668717,-6.9869679960486,67.03296703296704,51.30210143294264,,,-6.818181818181824,-7.061756721395342,83.5820895522388,60.74917359814515,,,264.0,256.65354330708664,267.6,255.21418164157362,,248.85251154737944,,245.385256385594,264.0,256.65354330708664,267.6,255.21418164157362,,248.85251154737944,,245.385256385594,264.0,256.65354330708664,267.6,255.21418164157362,,248.85251154737944,,245.385256385594,264.0,256.65354330708664,267.6,255.21418164157362,,248.85251154737944,,245.385256385594
2022-11-21,244.0,256.0,230.0,238.0,238.0,184727400,1.0,,244.0,256.0,230.0,-3.2520325203251987,-3.3060862260888064,-2.4590163934426257,-2.4897551621727203,,,-14.685314685314689,-15.882358552665076,20.79207920792079,18.890052789199707,,,-15.789473684210533,-17.185025692665928,4.918032786885251,4.8009219186360665,,,-6.504065040650408,-6.725222700916746,17.34693877551021,15.99646496926782,,,249.33333333333334,247.29019607843136,266.4,249.2431403647899,,246.38351286913897,,243.97884324192287,249.33333333333334,247.29019607843136,266.4,249.2431403647899,,246.38351286913897,,243.97884324192287,249.33333333333334,247.29019607843136,266.4,249.2431403647899,,246.38351286913897,,243.97884324192287,249.33333333333334,247.29019607843136,266.4,249.2431403647899,,246.38351286913897,,243.97884324192287
2022-11-22,242.0,260.0,232.0,246.0,246.0,133668700,1.0,,242.0,260.0,232.0,3.3613445378151363,3.306086226088821,-18.54304635761589,-20.50954814425068,,,-0.8196721311475419,-0.823049913651548,-3.200000000000003,-3.252319170556006,,,1.5625,1.5504186535965254,-14.473684210526317,-15.634607039069396,,,0.8695652173912993,0.8658062743114531,-4.918032786885251,-5.0430853626891965,,,243.33333333333334,246.64383561643837,255.2,248.1332220541443,,246.3000738895661,,244.34010357376062,243.33333333333334,246.64383561643837,255.2,248.1332220541443,,246.3000738895661,,244.34010357376062,243.33333333333334,246.64383561643837,255.2,248.1332220541443,,246.3000738895661,,244.34010357376062,243.33333333333334,246.64383561643837,255.2,248.1332220541443,,246.3000738895661,,244.34010357376062
2022-11-23,248.0,254.0,234.0,234.0,234.0,36154200,1.0,,248.0,254.0,234.0,-4.878048780487809,-5.001042057466142,-17.021276595744684,-18.65859555804122,,,2.4793388429751984,2.4491020008295696,-12.056737588652478,-12.847832477313135,,,-2.3076923076923106,-2.3347363996991177,-29.05027932960894,-34.31987193821638,,,0.8620689655172376,0.8583743691391434,-17.021276595744684,-18.65859555804122,,,239.33333333333334,240.31573802541544,245.6,243.33900904782425,237.3,243.71636753922053,,242.58617480588006,239.33333333333334,240.31573802541544,245.6,243.33900904782425,237.3,243.71636753922053,,242.58617480588006,239.33333333333334,240.31573802541544,245.6,243.33900904782425,237.3,243.71636753922053,,242.58617480588006,239.33333333333334,240.31573802541544,245.6,243.33900904782425,237.3,243.71636753922053,,242.58617480588006
