Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2006-11-28,165.0,185.0,165.0,185.0,185.0,231237500,1.0,,165.0,185.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0,,185.0
2006-11-29,210.0,220.0,195.0,210.0,210.0,293102000,1.0,,210.0,220.0,195.0,13.513513513513509,12.67517056391438,,,,,27.27272727272727,24.116205681688804,,,,,18.918918918918926,17.327172127403678,,,,,18.181818181818187,16.705408466316623,,,,,,201.66666666666666,,200.0,,198.75,,198.33333333333334,,201.66666666666666,,200.0,,198.75,,198.33333333333334,,201.66666666666666,,200.0,,198.75,,198.33333333333334,,201.66666666666666,,200.0,,198.75,,198.33333333333334
2006-11-30,215.0,220.0,205.0,215.0,215.0,182113000,1.0,,215.0,220.0,205.0,2.3809523809523725,2.353049741019404,,,,,2.3809523809523725,2.353049741019404,,,,,0.0,0.0,,,,,5.128205128205132,5.001042057466141,,,,,203.33333333333334,209.28571428571428,,207.1052631578947,,205.2823920265781,,204.6449704142012,203.33333333333334,209.28571428571428,,207.1052631578947,,205.2823920265781,,204.6449704142012,203.33333333333334,209.28571428571428,,207.1052631578947,,205.2823920265781,,204.6449704142012,203.33333333333334,209.28571428571428,,207.1052631578947,,205.2823920265781,,204.6449704142012
2006-12-01,220.0,220.0,210.0,220.0,220.0,119643000,1.0,,220.0,220.0,210.0,2.3255813953488413,2.298951822469878,,,,,2.3255813953488413,2.298951822469878,,,,,0.0,0.0,,,,,2.4390243902439046,2.4097551579060523,,,,,215.0,215.0,,212.46153846153842,,210.13118811881188,,209.28318584070797,215.0,215.0,,212.46153846153842,,210.13118811881188,,209.28318584070797,215.0,215.0,,212.46153846153842,,210.13118811881188,,209.28318584070797,215.0,215.0,,212.46153846153842,,210.13118811881188,,209.28318584070797
2006-12-04,220.0,225.0,220.0,220.0,220.0,8429500,1.0,,220.0,225.0,220.0,0.0,0.0,,,,,0.0,0.0,,,,,2.2727272727272707,2.2472855852058577,,,,,4.761904761904767,4.652001563489291,,,,,218.33333333333334,217.58064516129033,210.0,215.35545023696682,,212.9642556028313,,212.03339389762547,218.33333333333334,217.58064516129033,210.0,215.35545023696682,,212.9642556028313,,212.03339389762547,218.33333333333334,217.58064516129033,210.0,215.35545023696682,,212.9642556028313,,212.03339389762547,218.33333333333334,217.58064516129033,210.0,215.35545023696682,,212.9642556028313,,212.03339389762547
2006-12-05,225.0,230.0,215.0,225.0,225.0,211351000,1.0,,225.0,230.0,215.0,2.2727272727272707,2.2472855852058577,21.62162162162162,19.574457712609533,,,2.2727272727272707,2.2472855852058577,36.36363636363635,31.015492830383945,,,2.2222222222222143,2.197890671877517,24.32432432432432,21.772348384487053,,,-2.2727272727272707,-2.298951822469872,30.303030303030297,26.469255422708216,,,221.66666666666666,221.34920634920636,218.0,218.87969924812032,,216.09035415927488,,214.97390913180388,221.66666666666666,221.34920634920636,218.0,218.87969924812032,,216.09035415927488,,214.97390913180388,221.66666666666666,221.34920634920636,218.0,218.87969924812032,,216.09035415927488,,214.97390913180388,221.66666666666666,221.34920634920636,218.0,218.87969924812032,,216.09035415927488,,214.97390913180388
2006-12-06,220.0,230.0,215.0,220.0,220.0,75774500,1.0,,220.0,230.0,215.0,-2.222222222222225,-2.247285585205862,4.761904761904767,4.652001563489291,,,-2.222222222222225,-2.247285585205862,4.761904761904767,4.652001563489291,,,0.0,0.0,4.545454545454541,4.44517625708338,,,0.0,0.0,10.256410256410264,9.763846956391609,,,221.66666666666666,220.66929133858267,220.0,219.27634774162217,,217.03242175263915,,216.00841781111785,221.66666666666666,220.66929133858267,220.0,219.27634774162217,,217.03242175263915,,216.00841781111785,221.66666666666666,220.66929133858267,220.0,219.27634774162217,,217.03242175263915,,216.00841781111785,221.66666666666666,220.66929133858267,220.0,219.27634774162217,,217.03242175263915,,216.00841781111785
2006-12-07,220.0,220.0,210.0,220.0,220.0,30207000,1.0,,220.0,220.0,210.0,0.0,0.0,2.3255813953488413,2.298951822469878,,,0.0,0.0,2.3255813953488413,2.298951822469878,,,-4.347826086956519,-4.445176257083381,0.0,0.0,,,-2.3255813953488413,-2.353049741019416,2.4390243902439046,2.4097551579060523,,,221.66666666666666,220.33333333333334,221.0,219.5273592386995,,217.7075601054823,,216.7685557618379,221.66666666666666,220.33333333333334,221.0,219.5273592386995,,217.7075601054823,,216.7685557618379,221.66666666666666,220.33333333333334,221.0,219.5273592386995,,217.7075601054823,,216.7685557618379,221.66666666666666,220.33333333333334,221.0,219.5273592386995,,217.7075601054823,,216.7685557618379
2006-12-08,210.0,220.0,205.0,210.0,210.0,49827000,1.0,,210.0,220.0,205.0,-4.545454545454541,-4.652001563489281,-4.545454545454541,-4.652001563489281,,,-4.545454545454541,-4.652001563489281,-4.545454545454541,-4.652001563489281,,,0.0,0.0,0.0,0.0,,,-2.380952380952384,-2.409755157906053,-2.380952380952384,-2.409755157906053,,,216.66666666666666,215.15655577299412,219.0,216.26675708100782,,216.03066474694623,,215.558748214347,216.66666666666666,215.15655577299412,219.0,216.26675708100782,,216.03066474694623,,215.558748214347,216.66666666666666,215.15655577299412,219.0,216.26675708100782,,216.03066474694623,,215.558748214347,216.66666666666666,215.15655577299412,219.0,216.26675708100782,,216.03066474694623,,215.558748214347
2006-12-11,205.0,215.0,200.0,205.0,205.0,13913500,1.0,,205.0,215.0,200.0,-2.380952380952384,-2.409755157906053,-6.818181818181824,-7.061756721395342,,,-2.380952380952384,-2.409755157906053,-6.818181818181824,-7.061756721395342,,,-2.2727272727272707,-2.298951822469872,-4.444444444444439,-4.546237407675728,,,-2.4390243902439046,-2.469261259037152,-9.090909090909092,-9.53101798043249,,,211.66666666666666,210.0733137829912,216.0,212.4448944420509,213.0,213.71360561290362,,213.7677320882662,211.66666666666666,210.0733137829912,216.0,212.4448944420509,213.0,213.71360561290362,,213.7677320882662,211.66666666666666,210.0733137829912,216.0,212.4448944420509,213.0,213.71360561290362,,213.7677320882662,211.66666666666666,210.0733137829912,216.0,212.4448944420509,213.0,213.71360561290362,,213.7677320882662
