Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-09-30,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-03,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-04,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-05,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-06,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-07,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-10,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-11,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-12,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-13,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-14,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-17,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-18,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-19,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-20,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-21,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-24,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-25,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-26,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-27,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-28,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
2005-10-31,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,218.49795532226562,0
