Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2019-11-25,178.0,178.0,178.0,178.0,178.0,58000,1.0,,178.0,178.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0
2019-11-26,240.0,240.0,178.0,240.0,240.0,340285700,1.0,,240.0,240.0,178.0,34.8314606741573,29.88553730499061,,,,,34.8314606741573,29.88553730499061,,,,,34.8314606741573,29.88553730499061,,,,,0.0,0.0,,,,,,219.33333333333334,,215.2,,212.1,,211.06666666666666,,219.33333333333334,,215.2,,212.1,,211.06666666666666,,219.33333333333334,,215.2,,212.1,,211.06666666666666,,219.33333333333334,,215.2,,212.1,,211.06666666666666
2019-11-27,260.0,270.0,204.0,218.0,218.0,97798400,1.0,,260.0,270.0,204.0,-9.166666666666668,-9.61438605529023,,,,,8.333333333333325,8.004270767353635,,,,,12.5,11.778303565638346,,,,,14.606741573033698,13.633644355213118,,,,,212.0,218.57142857142858,,216.52631578947364,,214.47176079734217,,213.69230769230768,212.0,218.57142857142858,,216.52631578947364,,214.47176079734217,,213.69230769230768,212.0,218.57142857142858,,216.52631578947364,,214.47176079734217,,213.69230769230768,212.0,218.57142857142858,,216.52631578947364,,214.47176079734217,,213.69230769230768
2019-11-28,220.0,224.0,183.0,194.0,194.0,35933300,1.0,,220.0,224.0,183.0,-11.009174311926609,-11.663690372576088,,,,,-15.384615384615383,-16.70540846631662,,,,,-17.037037037037038,-18.67759071433349,,,,,-10.29411764705882,-10.86338410027954,,,,,217.33333333333334,205.46666666666667,,207.16923076923075,,207.72722772277226,,207.74395280235987,217.33333333333334,205.46666666666667,,207.16923076923075,,207.72722772277226,,207.74395280235987,217.33333333333334,205.46666666666667,,207.16923076923075,,207.72722772277226,,207.74395280235987,217.33333333333334,205.46666666666667,,207.16923076923075,,207.72722772277226,,207.74395280235987
2019-11-29,194.0,206.0,180.0,191.0,191.0,4817600,1.0,,194.0,206.0,180.0,-1.546391752577314,-1.5584731016698203,,,,,-11.818181818181817,-12.57693872890334,,,,,-8.03571428571429,-8.376988306545883,,,,,-1.6393442622950838,-1.6529301951210582,,,,,201.0,198.0,204.2,200.96208530805686,,202.92529558243953,,203.44702712862602,201.0,198.0,204.2,200.96208530805686,,202.92529558243953,,203.44702712862602,201.0,198.0,204.2,200.96208530805686,,202.92529558243953,,203.44702712862602,201.0,198.0,204.2,200.96208530805686,,202.92529558243953,,203.44702712862602
2019-12-02,192.0,196.0,184.0,193.0,193.0,8011200,1.0,,192.0,196.0,184.0,1.0471204188481575,1.041676085825558,8.426966292134841,8.09066386128005,,,-1.0309278350515427,-1.0362787035546546,7.86516853932584,7.571182173569638,,,-4.854368932038833,-4.976150955906382,10.1123595505618,9.633110893843211,,,2.2222222222222143,2.197890671877517,3.370786516853941,3.3152207316900557,,,192.66666666666666,195.46031746031747,207.2,198.05263157894737,,200.3473534819211,,201.07789196858022,192.66666666666666,195.46031746031747,207.2,198.05263157894737,,200.3473534819211,,201.07789196858022,192.66666666666666,195.46031746031747,207.2,198.05263157894737,,200.3473534819211,,201.07789196858022,192.66666666666666,195.46031746031747,207.2,198.05263157894737,,200.3473534819211,,201.07789196858022
2019-12-03,193.0,224.0,190.0,204.0,204.0,12963600,1.0,,193.0,224.0,190.0,5.699481865284972,5.542980493933082,-15.000000000000002,-16.251892949777496,,,0.5208333333333259,0.519481687710393,-19.58333333333333,-21.79487344371057,,,14.28571428571428,13.353139262452258,-6.666666666666665,-6.899287148695144,,,3.260869565217384,3.2088314551500448,6.741573033707859,6.524052186840095,,,196.0,199.76377952755905,200.0,200.15832928606122,,201.2274945624387,,201.67934271821258,196.0,199.76377952755905,200.0,200.15832928606122,,201.2274945624387,,201.67934271821258,196.0,199.76377952755905,200.0,200.15832928606122,,201.2274945624387,,201.67934271821258,196.0,199.76377952755905,200.0,200.15832928606122,,201.2274945624387,,201.67934271821258
2019-12-04,208.0,230.0,206.0,214.0,214.0,24024200,1.0,,208.0,230.0,206.0,4.90196078431373,4.785602117763514,-1.834862385321101,-1.8519047767237529,,,7.772020725388606,7.484789079643248,-20.0,-22.31435513142097,,,2.678571428571419,2.643325706815543,-14.814814814814811,-16.034265007517938,,,8.421052631578952,8.085209662909497,0.9803921568627416,0.9756174945364656,,,203.66666666666666,206.90980392156862,199.2,204.95955590800952,,204.13330110366948,,204.02563016377425,203.66666666666666,206.90980392156862,199.2,204.95955590800952,,204.13330110366948,,204.02563016377425,203.66666666666666,206.90980392156862,199.2,204.95955590800952,,204.13330110366948,,204.02563016377425,203.66666666666666,206.90980392156862,199.2,204.95955590800952,,204.13330110366948,,204.02563016377425
2019-12-05,218.0,220.0,204.0,216.0,216.0,7691500,1.0,,218.0,220.0,204.0,0.9345794392523256,0.930239266231341,11.340206185567014,10.74202486208369,,,4.807692307692313,4.695698308777108,-0.9090909090909038,-0.9132483563272474,,,-4.347826086956519,-4.445176257083381,-1.7857142857142905,-1.8018505502678368,,,-0.9708737864077666,-0.9756174945364684,11.475409836065564,10.863384100279536,,,211.33333333333334,211.4637964774951,203.6,208.7379896719003,,206.71507951708045,,206.16592175832554,211.33333333333334,211.4637964774951,203.6,208.7379896719003,,206.71507951708045,,206.16592175832554,211.33333333333334,211.4637964774951,203.6,208.7379896719003,,206.71507951708045,,206.16592175832554,211.33333333333334,211.4637964774951,203.6,208.7379896719003,,206.71507951708045,,206.16592175832554
2019-12-06,206.0,214.0,204.0,204.0,204.0,3345700,1.0,,206.0,214.0,204.0,-5.555555555555558,-5.715841383994864,6.806282722513091,6.584656579758653,,,-5.504587155963304,-5.661889399950793,6.185567010309279,6.001800972625295,,,-2.727272727272722,-2.7651531330510006,3.883495145631066,3.8099846232270393,,,0.0,0.0,13.33333333333333,12.5163142954006,,,211.33333333333334,207.72825024437927,206.2,207.13078845325296,205.2,206.14476032607746,,205.79852964723045,211.33333333333334,207.72825024437927,206.2,207.13078845325296,205.2,206.14476032607746,,205.79852964723045,211.33333333333334,207.72825024437927,206.2,207.13078845325296,205.2,206.14476032607746,,205.79852964723045,211.33333333333334,207.72825024437927,206.2,207.13078845325296,205.2,206.14476032607746,,205.79852964723045
