Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-09-30,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-03,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-04,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-05,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-06,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-07,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-10,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-11,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-12,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-13,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-14,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-17,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-18,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-19,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-20,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-21,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-24,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-25,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-26,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-27,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-28,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-10-31,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-01,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-07,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-08,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-09,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-10,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-11,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-14,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-15,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-16,80000.0,80000.0,80000.0,80000.0,52857.99609375,0
2005-11-17,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,1337
2005-11-18,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-11-21,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-11-22,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-11-23,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-11-24,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-11-25,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-11-28,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-11-29,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-11-30,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-12-01,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-12-02,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-12-05,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-12-06,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-12-07,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,0
2005-12-08,185.00006103515625,185.00006103515625,134.54550170898438,185.00006103515625,122.23416137695312,5945
2005-12-09,185.00006103515625,185.00006103515625,185.00006103515625,185.00006103515625,122.23416137695312,0
2005-12-12,185.00006103515625,185.00006103515625,185.00006103515625,185.00006103515625,122.23416137695312,0
2005-12-13,269.09100341796875,269.09100341796875,269.09100341796875,269.09100341796875,177.795166015625,148
2005-12-14,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,743
2005-12-15,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,0
2005-12-16,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,0
2005-12-19,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,0
2005-12-20,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,0
2005-12-21,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,0
2005-12-22,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,2229
2005-12-23,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,0
2005-12-26,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,0
2005-12-27,218.6364288330078,218.6364288330078,218.6364288330078,218.6364288330078,144.45855712890625,0
