Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2012-11-02,590.0,620.0,570.0,590.0,581.2164306640625,158310000,0.9851125943458686,,581.2164306640625,610.7698084944385,561.5141787771452,,,,,,,,,,,,,,,,,,,,,,,,,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625,,581.2164306640625
2012-11-05,630.0,710.0,590.0,630.0,620.6209716796875,172779500,0.9851126534598216,,620.6209716796876,699.4299839564733,581.2164655412947,6.779667424508928,6.559734249311727,,,,,6.779667424508951,6.559734249311748,,,,,14.516135904062466,13.55455520035281,,,,,3.508778141107105,3.4486236078473427,,,,,,607.4861246744791,,604.8591552734375,,602.8889282226562,,602.2321858723958,,607.4861246744791,,604.8591552734375,,602.8889282226562,,602.2321858723958,,607.4861246744791,,604.8591552734375,,602.8889282226562,,602.2321858723958,,607.4861246744791,,604.8591552734375,,602.8889282226562,,602.2321858723958
2012-11-06,650.0,670.0,620.0,650.0,640.3232421875,86205500,0.9851126802884616,,640.3232421875,660.0254957932692,610.7698617788461,3.1746059844689256,3.1252570738187484,,,,,3.1746059844689034,3.125257073818726,,,,,-5.633800246924537,-5.798723041626646,,,,,5.0847486245985785,4.959696837345498,,,,,614.0535481770834,626.2501918247768,,621.6579332853618,,617.9372737035402,,616.6572012816661,614.0535481770834,626.2501918247768,,621.6579332853618,,617.9372737035402,,616.6572012816661,614.0535481770834,626.2501918247768,,621.6579332853618,,617.9372737035402,,616.6572012816661,614.0535481770834,626.2501918247768,,621.6579332853618,,617.9372737035402,,616.6572012816661
2012-11-07,640.0,660.0,630.0,640.0,630.4721069335938,40655000,0.9851126670837402,,630.4721069335938,650.1743602752686,620.6209802627563,-1.5384628582670756,-1.550419994024033,,,,,-1.5384628582670756,-1.550419994024033,,,,,-1.492538633853957,-1.5037890768815625,,,,,1.612901863759153,1.6000327942166042,,,,,630.4721069335938,628.5018798828125,,625.3192054161658,,622.0669427701741,,620.8301993310979,630.4721069335938,628.5018798828125,,625.3192054161658,,622.0669427701741,,620.8301993310979,630.4721069335938,628.5018798828125,,625.3192054161658,,622.0669427701741,,620.8301993310979,630.4721069335938,628.5018798828125,,625.3192054161658,,622.0669427701741,,620.8301993310979
2012-11-08,640.0,640.0,620.0,640.0,630.4721069335938,23202000,0.9851126670837402,,630.4721069335938,630.4721069335938,610.769853591919,0.0,0.0,,,,,0.0,0.0,,,,,-3.030303030303028,-3.077165866675366,,,,,-1.5873015873015928,-1.600034134644119,,,,,633.7558186848959,629.5187712638609,620.6209716796875,627.2973334868373,,624.4798368019898,,623.3045589288564,633.7558186848959,629.5187712638609,620.6209716796875,627.2973334868373,,624.4798368019898,,623.3045589288564,633.7558186848959,629.5187712638609,620.6209716796875,627.2973334868373,,624.4798368019898,,623.3045589288564,633.7558186848959,629.5187712638609,620.6209716796875,627.2973334868373,,624.4798368019898,,623.3045589288564
2012-11-09,640.0,680.0,630.0,640.0,630.4721069335938,97532000,0.9851126670837402,,630.4721069335938,669.8766136169434,620.6209802627563,0.0,0.0,8.474584280636165,8.134571329106434,,,0.0,0.0,8.474584280636165,8.134571329106434,,,6.25,6.062462181643484,9.677427453102917,9.237339396812724,,,1.6129032258064502,1.600034134644112,10.526323950417924,10.008353239409438,,,630.4721069335938,630.0030052548364,630.4721069335938,628.4574386711408,,626.0362363390748,,624.9299868884344,630.4721069335938,630.0030052548364,630.4721069335938,628.4574386711408,,626.0362363390748,,624.9299868884344,630.4721069335938,630.0030052548364,630.4721069335938,628.4574386711408,,626.0362363390748,,624.9299868884344,630.4721069335938,630.0030052548364,630.4721069335938,628.4574386711408,,626.0362363390748,,624.9299868884344
2012-11-12,660.0,670.0,630.0,660.0,650.17431640625,51418000,0.9851126006155304,,650.1743164062501,660.0254424124054,620.6209383877841,3.124993041877966,3.07715911940529,4.761899142173287,4.651996199200006,,,3.124993041877988,3.0771591194053114,4.761899142173287,4.651996199200006,,,-1.4705948833393934,-1.4815153257841238,-5.633807878977082,-5.798731129324226,,,-6.747269842843906e-06,-6.747270070472168e-06,6.779655288979369,6.559722884292017,,,637.0395100911459,640.1680754413754,636.3827758789063,636.1464157808517,,631.8525439852682,,630.1259689497407,637.0395100911459,640.1680754413754,636.3827758789063,636.1464157808517,,631.8525439852682,,630.1259689497407,637.0395100911459,640.1680754413754,636.3827758789063,636.1464157808517,,631.8525439852682,,630.1259689497407,637.0395100911459,640.1680754413754,636.3827758789063,636.1464157808517,,631.8525439852682,,630.1259689497407
2012-11-13,690.0,700.0,660.0,690.0,679.7277221679688,84344000,0.9851126408231432,,679.7277221679689,689.5788485762002,650.1743429432745,4.545458812502967,4.445180338607877,6.153841901139412,5.971919463989129,,,4.545458812502967,4.445180338607877,6.153841901139434,5.97191946398915,,,4.477616204577917,4.380266347363787,4.477607754744617,4.380258259666203,,,4.761909037787637,4.652005645013765,6.451608638590023,6.252031691960309,,,653.4580485026041,660.0254667394302,644.263671875,651.26335742536,,642.7443777453674,,639.5718912079478,653.4580485026041,660.0254667394302,644.263671875,651.26335742536,,642.7443777453674,,639.5718912079478,653.4580485026041,660.0254667394302,644.263671875,651.26335742536,,642.7443777453674,,639.5718912079478,653.4580485026041,660.0254667394302,644.263671875,651.26335742536,,642.7443777453674,,639.5718912079478
2012-11-14,710.0,720.0,680.0,710.0,699.4299926757812,69249000,0.985112665740537,,699.4299926757812,709.2811193331867,669.8766127035652,2.898553327348896,2.857339773800978,10.937499848736486,10.379679231814148,,,2.898553327348874,2.8573397738009563,10.937499848736486,10.379679231814148,,,2.857145458806709,2.817090226065012,9.0909089421634,8.70113756261276,,,3.030305636346786,2.9852988443634936,7.936507789336278,7.637297742107188,,,676.4440104166666,679.7662859952146,658.0552490234375,667.7476980376398,,655.0771838826768,,650.2708919227764,676.4440104166666,679.7662859952146,658.0552490234375,667.7476980376398,,655.0771838826768,,650.2708919227764,676.4440104166666,679.7662859952146,658.0552490234375,667.7476980376398,,655.0771838826768,,650.2708919227764,676.4440104166666,679.7662859952146,658.0552490234375,667.7476980376398,,655.0771838826768,,650.2708919227764
2012-11-19,710.0,740.0,680.0,710.0,699.4299926757812,94679500,0.985112665740537,,699.4299926757812,728.9833726479974,669.8766127035652,0.0,0.0,10.937499848736486,10.379679231814148,,,0.0,0.0,10.937499848736486,10.379679231814148,,,2.777777777777768,2.7398974188114344,15.624999842345066,14.518200848099577,,,0.0,0.0,9.677419205293326,9.23733187675131,,,692.8625691731771,689.6077501403272,671.846826171875,678.4948347091183,646.2338989257812,664.3937648043259,,658.6094506614561,692.8625691731771,689.6077501403272,671.846826171875,678.4948347091183,646.2338989257812,664.3937648043259,,658.6094506614561,692.8625691731771,689.6077501403272,671.846826171875,678.4948347091183,646.2338989257812,664.3937648043259,,658.6094506614561,692.8625691731771,689.6077501403272,671.846826171875,678.4948347091183,646.2338989257812,664.3937648043259,,658.6094506614561
