Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2002-11-28,95.0,100.0,80.0,97.5,86.00748443603516,16091000,0.8821280454977964,,83.80216432229066,88.21280454977965,70.57024363982372,,,,,,,,,,,,,,,,,,,,,,,,,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516,,86.00748443603516
2002-11-29,97.5,105.0,97.5,100.0,88.21279907226562,11676000,0.8821279907226562,,86.00747909545899,92.62343902587892,86.00747909545899,2.564096195454457,2.531774588996891,,,,,2.6315725745304386,2.5975424308939927,,,,,4.999993480096521,4.879010207511122,,,,,21.87499243225488,19.7825681235599,,,,,,87.47769419352214,,87.33067321777344,,87.22040748596191,,87.18365224202473,,87.47769419352214,,87.33067321777344,,87.22040748596191,,87.18365224202473,,87.47769419352214,,87.33067321777344,,87.22040748596191,,87.18365224202473,,87.47769419352214,,87.33067321777344,,87.22040748596191,,87.18365224202473
2002-12-02,100.0,100.0,100.0,100.0,88.21279907226562,0,0.8821279907226562,,88.21279907226562,88.21279907226562,88.21279907226562,0.0,0.0,,,,,2.564102564102555,2.5317807984289784,,,,,-4.761904761904779,-4.879016416943218,,,,,2.564102564102555,2.5317807984289784,,,,,87.47769419352214,87.8977541242327,,87.74852230674341,,87.61934230969197,,87.5733883197491,87.47769419352214,87.8977541242327,,87.74852230674341,,87.61934230969197,,87.5733883197491,87.47769419352214,87.8977541242327,,87.74852230674341,,87.61934230969197,,87.5733883197491,87.47769419352214,87.8977541242327,,87.74852230674341,,87.61934230969197,,87.5733883197491
2002-12-03,107.5,110.0,105.0,107.5,94.82876586914062,3825000,0.882128054596657,,94.82876586914062,97.03408600563228,92.623445732649,7.500007783966889,7.232073398861781,,,,,7.500007783966889,7.232073398861781,,,,,10.000007964989388,9.531025221331667,,,,,5.000007602944434,4.879023657842399,,,,,90.41812133789062,91.59429372151693,,90.68954655573917,,89.99452616058953,,89.76498319012578,90.41812133789062,91.59429372151693,,90.68954655573917,,89.99452616058953,,89.76498319012578,90.41812133789062,91.59429372151693,,90.68954655573917,,89.99452616058953,,89.76498319012578,90.41812133789062,91.59429372151693,,90.68954655573917,,89.99452616058953,,89.76498319012578
2002-12-04,107.5,107.5,105.0,105.0,92.62345123291016,454000,0.8821281069800967,,94.8287715003604,94.8287715003604,92.62345123291016,-2.325575595145568,-2.353043802716241,,,,,5.93830333794898e-06,5.938303161631755e-06,,,,,-2.272721469385375,-2.298945884166713,,,,,5.93830331574452e-06,5.938303139427295e-06,,,,,91.88833872477214,92.12547179191343,89.97705993652343,91.43194598157258,,90.74921904864752,,90.49853905149065,91.88833872477214,92.12547179191343,89.97705993652343,91.43194598157258,,90.74921904864752,,90.49853905149065,91.88833872477214,92.12547179191343,89.97705993652343,91.43194598157258,,90.74921904864752,,90.49853905149065,91.88833872477214,92.12547179191343,89.97705993652343,91.43194598157258,,90.74921904864752,,90.49853905149065
2002-12-05,105.0,105.0,105.0,105.0,92.62345123291016,0,0.8821281069800967,,92.62345123291016,92.62345123291016,92.62345123291016,0.0,0.0,7.692315198214383,7.410804185142444,,,-2.3255813953488413,-2.353049741019416,10.526323492904233,10.008352825468506,,,-2.3255813953488413,-2.353049741019416,5.0000073182590254,4.879023386713458,,,0.0,0.0,31.25000914782379,27.19337851813444,,,93.35855611165364,92.37841373019748,91.30025329589844,91.86733812604632,,91.23602188628853,,90.98041816399112,93.35855611165364,92.37841373019748,91.30025329589844,91.86733812604632,,91.23602188628853,,90.98041816399112,93.35855611165364,92.37841373019748,91.30025329589844,91.86733812604632,,91.23602188628853,,90.98041816399112,93.35855611165364,92.37841373019748,91.30025329589844,91.86733812604632,,91.23602188628853,,90.98041816399112
2002-12-06,105.0,105.0,105.0,105.0,92.62345123291016,0,0.8821281069800967,,92.62345123291016,92.62345123291016,92.62345123291016,0.0,0.0,5.000013838163375,4.879029596145546,,,0.0,0.0,7.692321885295761,7.410810394574526,,,0.0,0.0,1.3179203195434752e-05,1.3179202326977845e-05,,,0.0,0.0,7.692321885295761,7.410810394574526,,,92.62345123291016,92.50189719613142,92.18238372802735,92.13504402935074,,91.57033662444711,,91.31859986718159,92.62345123291016,92.50189719613142,92.18238372802735,92.13504402935074,,91.57033662444711,,91.31859986718159,92.62345123291016,92.50189719613142,92.18238372802735,92.13504402935074,,91.57033662444711,,91.31859986718159,92.62345123291016,92.50189719613142,92.18238372802735,92.13504402935074,,91.57033662444711,,91.31859986718159
2002-12-09,105.0,105.0,105.0,105.0,92.62345123291016,0,0.8821281069800967,,92.62345123291016,92.62345123291016,92.62345123291016,0.0,0.0,5.000013838163375,4.879029596145546,,,0.0,0.0,5.000013838163375,4.879029596145546,,,0.0,0.0,5.000013838163375,4.879029596145546,,,0.0,0.0,5.000013838163375,4.879029596145546,,,92.62345123291016,92.56291255576937,93.06451416015625,92.30445664698506,,91.80992527311884,,91.56708956279698,92.62345123291016,92.56291255576937,93.06451416015625,92.30445664698506,,91.80992527311884,,91.56708956279698,92.62345123291016,92.56291255576937,93.06451416015625,92.30445664698506,,91.80992527311884,,91.56708956279698,92.62345123291016,92.56291255576937,93.06451416015625,92.30445664698506,,91.80992527311884,,91.56708956279698
2002-12-10,105.0,105.0,105.0,105.0,92.62345123291016,0,0.8821281069800967,,92.62345123291016,92.62345123291016,92.62345123291016,0.0,0.0,-2.325575595145568,-2.353043802716241,,,0.0,0.0,-2.325575595145568,-2.353043802716241,,,0.0,0.0,-4.545448877074088,-4.6519956251861245,,,0.0,0.0,5.93830331574452e-06,5.938303139427295e-06,,,92.62345123291016,92.59324112983599,92.62345123291016,92.41362797233349,,91.98692005322471,,91.75590300636621,92.62345123291016,92.59324112983599,92.62345123291016,92.41362797233349,,91.98692005322471,,91.75590300636621,92.62345123291016,92.59324112983599,92.62345123291016,92.41362797233349,,91.98692005322471,,91.75590300636621,92.62345123291016,92.59324112983599,92.62345123291016,92.41362797233349,,91.98692005322471,,91.75590300636621
2002-12-11,102.5,105.0,100.0,105.0,92.62345123291016,934000,0.8821281069800967,,90.41813096545992,92.62345123291016,88.21281069800968,0.0,0.0,0.0,0.0,,,-2.3809523809523725,-2.4097551579060417,-4.651162790697672,-4.7628048989254586,,,0.0,0.0,-2.3255813953488413,-2.353049741019416,,,-4.761904761904756,-4.879016416943195,-4.761904761904756,-4.879016416943195,,,92.62345123291016,92.60836094681935,92.62345123291016,92.48480334911815,91.3002555847168,92.12062735172648,,91.90305992614024,92.62345123291016,92.60836094681935,92.62345123291016,92.48480334911815,91.3002555847168,92.12062735172648,,91.90305992614024,92.62345123291016,92.60836094681935,92.62345123291016,92.48480334911815,91.3002555847168,92.12062735172648,,91.90305992614024,92.62345123291016,92.60836094681935,92.62345123291016,92.48480334911815,91.3002555847168,92.12062735172648,,91.90305992614024
