Date,Open,High,Low,Close,Adj Close,Volume
2002-05-06,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,12500
2002-05-07,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-08,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-09,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-10,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-13,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-14,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-15,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-16,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-17,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-20,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-21,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-22,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-23,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-24,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-27,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-28,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-29,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-30,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-05-31,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-03,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-04,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-05,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-06,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-07,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-10,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-11,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-12,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-13,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-14,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-17,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-18,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-19,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-20,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-21,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-24,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-25,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-26,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-27,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-06-28,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-01,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-02,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-03,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-04,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-05,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-08,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-09,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-10,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-11,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-12,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-15,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-16,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-17,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-18,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-19,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-22,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-23,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-24,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-25,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-26,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-29,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-30,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-07-31,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-01,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-02,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-05,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-06,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-07,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-08,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-09,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-12,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-13,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-14,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-15,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-16,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-19,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-20,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-21,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-22,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-23,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-26,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-27,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-28,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-29,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-08-30,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-02,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-03,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-04,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-05,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-06,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-09,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-10,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-11,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-12,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-13,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-16,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-17,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-18,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-19,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-20,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-23,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-24,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-25,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-26,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-27,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-09-30,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-01,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-02,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-03,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-04,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-07,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-08,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-09,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-10,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-11,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-14,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-15,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-16,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-17,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-18,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
2002-10-21,1350.0,1350.0,1350.0,1350.0,1148.3233642578125,0
