Date,Open,High,Low,Close,Adj Close,Volume,Price Ratio,Dividends,Adj Open,Adj High,Adj Low,Adj Close 1D Change,Adj Close 1D Log Change,Adj Close 5D Change,Adj Close 5D Log Change,Adj Close 30D Change,Adj Close 30D Log Change,Adj Open 1D Change,Adj Open 1D Log Change,Adj Open 5D Change,Adj Open 5D Log Change,Adj Open 30D Change,Adj Open 30D Log Change,Adj High 1D Change,Adj High 1D Log Change,Adj High 5D Change,Adj High 5D Log Change,Adj High 30D Change,Adj High 30D Log Change,Adj Low 1D Change,Adj Low 1D Log Change,Adj Low 5D Change,Adj Low 5D Log Change,Adj Low 30D Change,Adj Low 30D Log Change,Adj Close 3D SMA,Adj Close 3D EMA,Adj Close 5D SMA,Adj Close 5D EMA,Adj Close 10D SMA,Adj Close 10D EMA,Adj Close 15D SMA,Adj Close 15D EMA,Adj Open 3D SMA,Adj Open 3D EMA,Adj Open 5D SMA,Adj Open 5D EMA,Adj Open 10D SMA,Adj Open 10D EMA,Adj Open 15D SMA,Adj Open 15D EMA,Adj High 3D SMA,Adj High 3D EMA,Adj High 5D SMA,Adj High 5D EMA,Adj High 10D SMA,Adj High 10D EMA,Adj High 15D SMA,Adj High 15D EMA,Adj Low 3D SMA,Adj Low 3D EMA,Adj Low 5D SMA,Adj Low 5D EMA,Adj Low 10D SMA,Adj Low 10D EMA,Adj Low 15D SMA,Adj Low 15D EMA
2018-10-10,252.0,252.0,252.0,252.0,252.0,455700,1.0,,252.0,252.0,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0,,252.0
2018-10-11,300.0,314.0,200.0,276.0,276.0,42537800,1.0,,300.0,314.0,200.0,9.523809523809534,9.09717782057268,,,,,19.047619047619047,17.435338714477773,,,,,24.603174603174605,21.996389839683005,,,,,-20.63492063492064,-23.11117209633867,,,,,,268.0,,266.4,,265.2,,264.8,,268.0,,266.4,,265.2,,264.8,,268.0,,266.4,,265.2,,264.8,,268.0,,266.4,,265.2,,264.8
2018-10-12,276.0,286.0,232.0,240.0,240.0,8845000,1.0,,276.0,286.0,232.0,-13.043478260869568,-13.976194237515871,,,,,-7.9999999999999964,-8.338160893905101,,,,,-8.917197452229297,-9.340117508840075,,,,,15.999999999999991,14.842000511827322,,,,,256.0,252.0,,253.8947368421052,,255.06976744186048,,255.40828402366864,256.0,252.0,,253.8947368421052,,255.06976744186048,,255.40828402366864,256.0,252.0,,253.8947368421052,,255.06976744186048,,255.40828402366864,256.0,252.0,,253.8947368421052,,255.06976744186048,,255.40828402366864
2018-10-15,238.0,258.0,224.0,224.0,224.0,2708400,1.0,,238.0,258.0,224.0,-6.666666666666665,-6.899287148695144,,,,,-13.76811594202898,-14.813019204567524,,,,,-9.790209790209792,-10.303222589823518,,,,,-3.4482758620689613,-3.5091319811270063,,,,,246.66666666666666,237.06666666666666,,241.47692307692304,,244.83366336633662,,245.92094395280236,246.66666666666666,237.06666666666666,,241.47692307692304,,244.83366336633662,,245.92094395280236,246.66666666666666,237.06666666666666,,241.47692307692304,,244.83366336633662,,245.92094395280236,246.66666666666666,237.06666666666666,,241.47692307692304,,244.83366336633662,,245.92094395280236
2018-10-16,210.0,274.0,198.0,234.0,234.0,7260900,1.0,,210.0,274.0,198.0,4.464285714285721,4.367506350266163,,,,,-11.764705882352944,-12.516314295400605,,,,,6.20155038759691,6.016852146645291,,,,,-11.60714285714286,-12.337902116050463,,,,,232.66666666666666,235.48387096774192,245.2,238.60663507109004,,241.72361326248503,,242.8617254557985,232.66666666666666,235.48387096774192,245.2,238.60663507109004,,241.72361326248503,,242.8617254557985,232.66666666666666,235.48387096774192,245.2,238.60663507109004,,241.72361326248503,,242.8617254557985,232.66666666666666,235.48387096774192,245.2,238.60663507109004,,241.72361326248503,,242.8617254557985
2018-10-17,242.0,260.0,234.0,240.0,240.0,1750700,1.0,,242.0,260.0,234.0,2.564102564102555,2.5317807984289784,-4.761904761904767,-4.879016416943205,,,15.238095238095228,14.183019543921764,-3.968253968253965,-4.049136135473687,,,-5.109489051094895,-5.244647537254254,3.174603174603185,3.125254350410453,,,18.181818181818187,16.705408466316623,-7.14285714285714,-7.410797215372185,,,232.66666666666666,237.77777777777777,242.8,239.1157894736842,,241.27593136148113,,242.2127547666009,232.66666666666666,237.77777777777777,242.8,239.1157894736842,,241.27593136148113,,242.2127547666009,232.66666666666666,237.77777777777777,242.8,239.1157894736842,,241.27593136148113,,242.2127547666009,232.66666666666666,237.77777777777777,242.8,239.1157894736842,,241.27593136148113,,242.2127547666009
2018-10-18,240.0,250.0,220.0,236.0,236.0,881200,1.0,,240.0,250.0,220.0,-1.6666666666666718,-1.6807118316381289,-14.492753623188404,-15.656906069153992,,,-0.8264462809917328,-0.8298802814695065,-20.0,-22.31435513142097,,,-3.846153846153844,-3.922071315328127,-20.382165605095537,-22.79320680460069,,,-5.982905982905984,-6.16935690053399,10.000000000000009,9.531017980432493,,,236.66666666666666,236.88188976377953,234.8,238.01262748907237,,240.00464384262406,,240.93399779681206,236.66666666666666,236.88188976377953,234.8,238.01262748907237,,240.00464384262406,,240.93399779681206,236.66666666666666,236.88188976377953,234.8,238.01262748907237,,240.00464384262406,,240.93399779681206,236.66666666666666,236.88188976377953,234.8,238.01262748907237,,240.00464384262406,,240.93399779681206
2018-10-19,238.0,270.0,226.0,254.0,254.0,2880700,1.0,,238.0,270.0,226.0,7.6271186440677985,7.350246199292652,5.833333333333335,5.66953436765453,,,-0.8333333333333304,-0.8368249670516579,-13.76811594202898,-14.813019204567524,,,8.000000000000007,7.696104113612839,-5.594405594405593,-5.756985182147782,,,2.7272727272727337,2.69074529199244,-2.586206896551724,-2.620237239402407,,,243.33333333333334,245.47450980392156,237.6,243.55812846946867,,243.18865481586366,,243.42222518857128,243.33333333333334,245.47450980392156,237.6,243.55812846946867,,243.18865481586366,,243.42222518857128,243.33333333333334,245.47450980392156,237.6,243.55812846946867,,243.18865481586366,,243.42222518857128,243.33333333333334,245.47450980392156,237.6,243.55812846946867,,243.18865481586366,,243.42222518857128
2018-10-22,254.0,314.0,250.0,314.0,314.0,7799100,1.0,,254.0,314.0,250.0,23.62204724409449,21.20587188897168,40.178571428571416,33.774693405321344,,,6.72268907563025,6.506359334706187,6.72268907563025,6.506359334706187,,,16.296296296296298,15.097102690987862,21.705426356589143,19.64334009866359,,,10.619469026548668,10.09259185899605,11.60714285714286,10.98148660072066,,,268.0,279.80430528375734,255.6,267.6658494601221,,258.59472553680587,,256.0372538086198,268.0,279.80430528375734,255.6,267.6658494601221,,258.59472553680587,,256.0372538086198,268.0,279.80430528375734,255.6,267.6658494601221,,258.59472553680587,,256.0372538086198,268.0,279.80430528375734,255.6,267.6658494601221,,258.59472553680587,,256.0372538086198
2018-10-23,316.0,392.0,308.0,392.0,392.0,22988200,1.0,,316.0,392.0,308.0,24.840764331210185,22.18688538822091,67.52136752136752,51.59407244327612,,,24.40944881889764,21.840794656837552,50.47619047619048,40.86346828694435,,,24.840764331210185,22.18688538822091,43.065693430656935,35.81337334023924,,,23.2,20.8638865111328,55.55555555555556,44.18327522790392,,,320.0,335.9569892473118,287.2,309.8419646704007,266.2,286.61732588008783,,279.09978603607766,320.0,335.9569892473118,287.2,309.8419646704007,266.2,286.61732588008783,,279.09978603607766,320.0,335.9569892473118,287.2,309.8419646704007,266.2,286.61732588008783,,279.09978603607766,320.0,335.9569892473118,287.2,309.8419646704007,266.2,286.61732588008783,,279.09978603607766
